,pred,label
4140,1,1
4141,1,1
4142,1,1
4143,1,1
4144,1,1
4145,1,1
4146,1,1
4147,1,1
4148,1,1
4149,1,1
4150,1,1
4151,1,1
4152,1,1
4153,1,1
4154,1,1
4155,1,1
4156,1,1
4157,1,1
4158,1,1
4159,1,1
4160,1,1
4161,1,1
4162,1,1
4163,1,1
4164,1,1
4165,1,1
4166,1,1
4167,1,1
4168,1,1
4169,1,1
4170,1,1
4171,1,1
4172,1,1
4173,1,1
4174,1,1
4175,1,1
4176,1,1
4177,1,1
4178,1,1
4179,1,1
4180,1,1
4181,1,1
4182,1,1
4183,1,1
4184,1,1
4185,1,1
4186,1,1
4187,3,1
4188,1,1
4189,1,1
4190,1,1
4191,1,1
4192,1,1
4193,1,1
4194,1,1
4195,1,1
4196,1,1
4197,1,1
4198,1,1
4199,1,1
4200,1,1
4201,1,1
4202,1,1
4203,1,1
4204,1,1
4205,1,1
4206,1,1
4207,1,1
4208,1,1
4209,1,1
4210,1,1
4211,1,1
4212,1,1
4213,1,0
4214,1,0
4215,1,0
4216,1,0
4217,1,0
4218,1,0
4219,1,0
4220,3,0
4221,1,0
4222,1,0
4223,1,0
4224,1,0
4225,1,0
4226,1,0
4227,1,0
4228,1,0
4229,1,0
4230,1,0
4231,1,4
4232,1,4
4233,1,4
4234,3,4
4235,1,4
4236,1,4
4237,1,4
4238,1,4
4239,1,4
4240,1,4
4241,1,4
4242,1,4
4243,1,4
4244,1,4
4245,3,4
4246,3,4
4247,1,4
4248,1,4
4249,1,4
4250,1,4
4251,1,4
4252,3,4
4253,1,4
4254,1,3
4255,1,3
4256,1,3
4257,1,3
4258,1,3
4259,1,3
4260,1,3
4261,3,4
4262,1,4
4263,1,4
4264,1,1
4265,1,1
4266,1,1
4267,1,1
4268,1,1
4269,1,1
4270,1,1
4271,1,1
4272,1,1
4273,1,1
4274,1,1
4275,3,1
4276,1,1
4277,1,1
4278,1,1
4279,1,1
4280,1,1
4281,1,1
4282,3,1
4283,3,1
4284,1,1
4285,1,1
4286,3,1
4287,1,1
4288,1,1
4289,1,1
4290,1,1
4291,1,1
4292,1,1
4293,1,1
4294,1,1
4295,1,1
4296,1,1
4297,1,1
4298,1,1
4299,1,1
4300,1,1
4301,1,1
4302,1,1
4303,3,1
4304,3,1
4305,1,1
4306,1,1
4307,3,1
4308,1,1
4309,3,1
4310,1,1
4311,1,1
4312,1,1
4313,1,1
4314,3,1
4315,1,1
4316,3,1
4317,1,1
4318,1,1
4319,1,1
4320,1,1
4321,1,1
4322,1,1
4323,1,1
4324,1,1
4325,1,1
4326,1,1
4327,1,1
4328,1,1
4329,1,1
4330,1,1
4331,1,1
4332,1,1
4333,1,1
4334,1,1
4335,1,1
4336,1,1
4337,1,1
4338,1,1
4339,1,1
4340,1,1
4341,1,1
4342,1,1
4343,1,1
4344,1,1
4345,1,1
4346,1,1
4347,1,1
4348,1,1
4349,1,1
4350,1,1
4351,1,1
4352,1,1
4353,1,1
4354,1,1
4355,1,1
4356,1,1
4357,1,1
4358,1,1
4359,1,1
4360,1,1
4361,1,1
4362,1,1
4363,1,1
4364,1,1
4365,1,1
4366,1,1
4367,1,1
4368,1,1
4369,1,1
4370,1,1
4371,1,1
4372,1,1
4373,1,1
4374,1,1
4375,1,1
4376,1,1
4377,1,1
4378,1,1
4379,1,1
4380,1,1
4381,1,1
4382,1,1
4383,1,1
4384,1,1
4385,1,1
4386,1,1
4387,1,1
4388,1,1
4389,1,1
4390,1,1
4391,1,1
4392,1,1
4393,1,1
4394,1,1
4395,1,1
4396,1,1
4397,1,1
4398,1,1
4399,1,1
4400,1,1
4401,1,1
4402,3,1
4403,1,1
4404,1,1
4405,1,1
4406,1,1
4407,1,1
4408,1,1
4409,1,1
4410,1,1
4411,1,1
4412,1,1
4413,1,1
4414,1,1
4415,1,1
4416,1,1
4417,1,1
4418,1,1
4419,1,1
4420,1,1
4421,1,1
4422,1,1
4423,1,1
4424,1,1
4425,1,1
4426,1,1
4427,1,1
4428,1,1
4429,1,1
4430,1,1
4431,1,1
4432,1,1
4433,1,1
4434,1,1
4435,1,1
4436,1,1
4437,1,1
4438,1,1
4439,1,1
4440,1,1
4441,1,1
4442,1,1
4443,1,1
4444,1,1
4445,1,1
4446,1,1
4447,1,1
4448,1,1
4449,1,1
4450,1,1
4451,1,1
4452,1,1
4453,1,1
4454,1,1
4455,1,1
4456,1,1
4457,1,1
4458,1,1
4459,1,1
4460,1,1
4461,1,1
4462,1,1
4463,1,1
4464,1,1
4465,1,1
4466,1,1
4467,1,1
4468,1,1
4469,1,1
4470,1,1
4471,1,1
4472,1,1
4473,1,1
4474,1,1
4475,1,1
4476,1,1
4477,1,1
4478,1,1
4479,1,1
4480,1,1
4481,1,1
4482,1,1
4483,1,1
4484,1,1
4485,1,1
4486,1,0
4487,1,0
4488,1,0
4489,1,0
4490,1,0
4491,1,0
4492,1,0
4493,1,0
4494,1,0
4495,1,0
4496,1,0
4497,1,0
4498,1,0
4499,1,0
4500,1,0
4501,1,0
4502,1,0
4503,1,0
4504,1,0
4505,1,0
4506,1,0
4507,1,0
4508,1,0
4509,1,0
4510,1,0
4511,1,0
4512,1,0
4513,3,0
4514,1,0
4515,1,0
4516,1,0
4517,1,0
4518,1,0
4519,1,0
4520,1,0
4521,1,0
4522,3,0
4523,1,0
4524,1,4
4525,1,4
4526,1,4
4527,3,4
4528,1,4
4529,1,4
4530,1,4
4531,1,4
4532,1,4
4533,1,4
4534,1,4
4535,3,4
4536,3,4
4537,1,4
4538,1,4
4539,1,4
4540,1,4
4541,1,4
4542,1,4
4543,1,4
4544,1,4
4545,1,4
4546,1,4
4547,1,4
4548,1,4
4549,1,4
4550,1,4
4551,1,4
4552,1,4
4553,1,4
4554,1,4
4555,1,4
4556,3,4
4557,1,4
4558,1,4
4559,3,4
4560,1,4
4561,1,4
4562,1,4
4563,1,4
4564,3,4
4565,1,4
4566,1,4
4567,1,4
4568,1,4
4569,1,4
4570,1,4
4571,1,4
4572,1,4
4573,1,4
4574,2,4
4575,1,4
4576,1,4
4577,1,4
4578,1,4
4579,1,4
4580,1,4
4581,1,4
4582,1,4
4583,1,4
4584,1,4
4585,1,4
4586,1,4
4587,1,4
4588,1,4
4589,1,4
4590,1,4
4591,1,4
4592,1,4
4593,1,4
4594,1,4
4595,1,4
4596,1,4
4597,1,4
4598,1,4
4599,1,4
4600,1,4
4601,1,4
4602,1,4
4603,1,4
4604,1,4
4605,1,4
4606,1,4
4607,1,4
4608,1,4
4609,1,4
4610,1,4
4611,1,4
4612,1,0
4613,1,0
4614,1,0
4615,1,0
4616,3,0
4617,1,1
4618,1,1
4619,1,1
4620,1,1
4621,1,1
4622,1,1
4623,1,1
4624,1,1
4625,1,1
4626,1,1
4627,1,1
4628,1,1
4629,1,1
4630,1,1
4631,1,1
4632,1,1
4633,1,1
4634,1,1
4635,1,1
4636,1,1
4637,1,1
4638,1,1
4639,1,1
4640,1,1
4641,1,1
4642,1,1
4643,1,1
4644,1,1
4645,1,1
4646,3,1
4647,1,1
4648,1,1
4649,1,1
4650,1,1
4651,1,1
4652,1,1
4653,1,1
4654,1,1
4655,1,1
4656,1,1
4657,1,1
4658,1,1
4659,1,1
4660,1,1
4661,1,1
4662,1,1
4663,1,1
4664,1,1
4665,1,3
4666,3,3
4667,1,3
4668,1,3
4669,1,3
4670,1,3
4671,1,1
4672,3,1
4673,1,1
4674,1,1
4675,1,1
4676,1,1
4677,1,1
4678,1,1
4679,1,1
4680,1,1
4681,1,1
4682,1,1
4683,1,1
4684,1,1
4685,1,1
4686,1,1
4687,1,1
4688,1,1
4689,1,1
4690,1,1
4691,1,1
4692,1,1
4693,1,1
4694,1,1
4695,1,1
4696,1,1
4697,1,1
4698,1,1
4699,1,1
4700,1,1
4701,3,1
4702,1,1
4703,1,1
4704,1,1
4705,1,1
4706,1,1
4707,1,3
4708,1,3
4709,1,3
4710,1,3
4711,1,3
4712,1,3
4713,1,3
4714,1,3
4715,1,3
4716,3,3
4717,1,3
4718,1,3
4719,1,3
4720,1,3
4721,3,3
4722,1,1
4723,1,1
4724,1,1
4725,1,1
4726,1,1
4727,1,1
4728,1,1
4729,1,1
4730,1,1
4731,1,1
4732,1,1
4733,1,1
4734,1,1
4735,1,1
4736,1,1
4737,1,1
4738,1,1
4739,1,1
4740,1,1
4741,1,1
4742,1,1
4743,1,1
4744,1,1
4745,1,1
4746,1,1
4747,1,1
4748,1,1
4749,1,1
4750,1,1
4751,1,1
4752,1,1
4753,1,1
4754,1,1
4755,1,1
4756,1,1
4757,1,1
4758,1,1
4759,1,1
4760,1,1
4761,1,1
4762,1,1
4763,1,1
4764,1,1
4765,1,1
4766,1,1
4767,1,1
4768,1,1
4769,1,1
4770,1,1
4771,1,1
4772,1,1
4773,1,1
4774,1,1
4775,1,1
4776,1,1
4777,1,1
4778,1,1
4779,1,1
4780,1,1
4781,1,1
4782,1,1
4783,1,1
4784,1,1
4785,1,1
4786,1,1
4787,1,1
4788,1,1
4789,1,1
4790,1,1
4791,1,1
4792,1,1
4793,1,1
4794,1,1
4795,1,1
4796,1,1
4797,1,1
4798,1,1
4799,1,1
4800,1,1
4801,1,1
4802,1,1
4803,1,1
4804,1,1
4805,1,1
4806,1,1
4807,1,1
4808,3,1
4809,1,1
4810,1,1
4811,1,1
4812,1,1
4813,1,1
4814,1,1
4815,1,1
4816,1,1
4817,1,1
4818,3,1
4819,1,1
4820,1,1
4821,1,1
4822,1,1
4823,1,1
4824,1,1
4825,1,1
4826,1,1
4827,1,1
4828,1,1
4829,1,1
4830,1,1
4831,1,1
4832,1,1
4833,1,1
4834,1,1
4835,1,1
4836,1,1
4837,1,1
4838,1,1
4839,1,1
4840,1,1
4841,1,1
4842,1,1
4843,1,1
4844,1,1
4845,1,1
4846,1,1
4847,1,1
4848,1,1
4849,1,1
4850,1,1
4851,1,1
4852,3,1
4853,1,1
4854,1,1
4855,1,3
4856,1,3
4857,1,3
4858,1,3
4859,1,3
4860,1,3
4861,1,3
4862,1,3
4863,1,3
4864,3,3
4865,1,3
4866,1,3
4867,1,3
4868,1,1
4869,1,1
4870,1,1
4871,1,1
4872,1,1
4873,1,1
4874,1,1
4875,3,1
4876,1,1
4877,3,1
4878,1,1
4879,1,1
4880,1,1
4881,1,1
4882,1,1
4883,1,1
4884,1,1
4885,1,1
4886,1,3
4887,1,3
4888,1,3
4889,3,3
4890,1,3
4891,1,4
4892,1,1
4893,1,1
4894,1,1
4895,1,1
4896,1,1
4897,1,1
4898,1,1
4899,1,1
4900,1,1
4901,1,1
4902,1,1
4903,1,1
4904,3,1
4905,1,1
4906,1,1
4907,1,1
4908,3,1
4909,3,3
4910,1,3
4911,3,3
4912,3,3
4913,1,3
4914,3,3
4915,1,3
4916,3,3
4917,1,1
4918,1,1
4919,1,1
4920,1,1
4921,1,1
4922,1,1
4923,3,1
4924,1,1
4925,1,1
4926,1,1
4927,1,1
4928,1,1
4929,1,1
4930,1,1
4931,1,1
4932,1,1
4933,1,1
4934,1,1
4935,1,1
4936,1,1
4937,1,1
4938,1,1
4939,1,1
4940,1,3
4941,1,3
4942,1,3
4943,3,0
4944,1,0
4945,3,0
4946,3,0
4947,1,0
4948,1,0
4949,1,0
4950,1,0
4951,2,0
4952,1,0
4953,1,0
4954,1,1
4955,1,1
4956,1,1
4957,1,1
4958,1,1
4959,1,1
4960,1,4
4961,1,4
4962,1,4
4963,1,4
4964,1,4
4965,1,1
4966,1,1
4967,1,1
4968,1,1
4969,1,1
4970,1,3
4971,1,0
4972,1,4
4973,1,4
4974,1,4
4975,1,4
4976,1,4
4977,1,4
4978,1,0
4979,1,0
4980,1,0
4981,1,3
4982,3,3
4983,1,3
4984,1,3
4985,1,3
4986,1,3
4987,1,3
4988,3,3
4989,1,3
4990,1,3
4991,1,3
4992,1,3
4993,1,3
4994,3,3
4995,1,3
4996,1,1
4997,1,1
4998,1,1
4999,1,1
5000,1,1
5001,1,1
5002,1,1
5003,1,1
5004,1,4
5005,1,4
5006,1,4
5007,1,4
5008,1,0
5009,1,0
5010,1,4
5011,1,4
5012,1,4
5013,1,4
5014,1,4
5015,1,4
5016,1,4
5017,1,4
5018,1,1
5019,1,1
5020,1,1
5021,1,1
5022,1,1
5023,1,1
5024,1,1
5025,1,1
5026,1,1
5027,1,1
5028,1,1
5029,1,1
5030,1,1
5031,1,1
5032,1,1
5033,1,1
5034,1,1
5035,1,1
5036,1,1
5037,1,1
5038,1,1
5039,1,1
5040,1,1
5041,1,1
5042,1,1
5043,1,1
5044,1,1
5045,1,1
5046,1,1
5047,1,1
5048,3,1
5049,1,1
5050,1,1
5051,1,1
5052,1,1
5053,1,1
5054,1,1
5055,1,1
5056,1,1
5057,1,1
5058,1,1
5059,1,1
5060,1,1
5061,1,1
5062,1,1
5063,1,1
5064,1,1
5065,1,1
5066,1,1
5067,1,1
5068,1,0
5069,3,4
5070,3,4
5071,3,0
5072,1,0
5073,3,0
5074,1,0
5075,1,0
5076,1,0
5077,1,0
5078,3,0
5079,1,0
5080,1,0
5081,1,0
5082,1,0
5083,1,0
5084,1,0
5085,3,0
5086,1,0
5087,3,0
5088,1,0
5089,3,0
5090,1,0
5091,3,0
5092,3,0
5093,3,0
5094,3,0
5095,3,4
5096,3,1
5097,1,1
5098,3,1
5099,3,1
5100,1,1
5101,1,1
5102,1,1
5103,3,1
5104,1,1
5105,1,0
5106,1,0
5107,1,0
5108,1,0
5109,1,0
5110,1,0
5111,1,0
5112,1,0
5113,3,0
5114,1,0
5115,1,0
5116,1,0
5117,1,0
5118,1,0
5119,1,4
5120,1,4
5121,3,4
5122,2,4
5123,3,4
5124,1,4
5125,1,4
5126,1,4
5127,3,4
5128,1,4
5129,3,4
5130,3,4
5131,3,4
5132,3,4
5133,3,4
5134,1,4
5135,3,4
5136,3,4
5137,3,4
5138,3,4
5139,2,4
5140,3,4
5141,2,4
5142,3,4
5143,1,4
5144,1,4
5145,1,4
5146,2,4
5147,1,4
5148,1,4
5149,3,4
5150,3,4
5151,3,4
5152,3,4
5153,3,4
5154,3,4
5155,3,4
5156,3,4
5157,3,4
5158,1,4
5159,3,4
5160,1,4
5161,3,4
5162,3,4
5163,3,4
5164,3,4
5165,3,4
5166,3,4
5167,3,4
5168,1,4
5169,3,4
5170,3,4
5171,3,4
5172,3,4
5173,3,4
5174,3,4
5175,2,4
5176,3,4
5177,3,4
5178,1,4
5179,3,4
5180,3,4
5181,3,4
5182,3,4
5183,3,4
5184,3,4
5185,1,4
5186,3,4
5187,3,4
5188,3,4
5189,3,4
5190,3,4
5191,3,4
5192,3,4
5193,3,4
5194,3,4
5195,3,4
5196,3,4
5197,3,4
5198,3,4
5199,3,4
5200,3,4
5201,3,4
5202,3,4
5203,3,4
5204,3,4
5205,3,0
5206,3,0
5207,3,0
5208,3,0
5209,3,0
5210,3,0
5211,3,0
5212,3,0
5213,3,0
5214,3,0
5215,3,0
5216,3,0
5217,3,0
5218,3,0
5219,3,0
5220,3,0
5221,3,4
5222,1,4
5223,3,4
5224,3,4
5225,3,4
5226,3,4
5227,3,4
5228,3,4
5229,2,4
5230,3,4
5231,3,4
5232,3,4
5233,3,4
5234,3,4
5235,3,4
5236,3,4
5237,3,4
5238,3,4
5239,3,4
5240,3,4
5241,3,4
5242,3,4
5243,3,4
5244,3,4
5245,3,4
5246,3,4
5247,2,4
5248,2,4
5249,3,4
5250,3,4
5251,3,4
5252,2,4
5253,3,4
5254,3,4
5255,3,4
5256,3,4
5257,2,4
5258,3,4
5259,3,4
5260,3,4
5261,3,4
5262,3,4
5263,2,4
5264,3,4
5265,3,4
5266,3,4
5267,3,4
5268,3,4
5269,2,4
5270,2,4
5271,3,4
5272,3,4
5273,2,4
5274,3,4
5275,3,4
5276,3,4
5277,3,4
5278,2,4
5279,3,4
5280,3,4
5281,3,4
5282,2,4
5283,3,4
5284,3,4
5285,3,4
5286,2,4
5287,3,4
5288,2,4
5289,3,4
5290,3,4
5291,3,4
5292,3,4
5293,3,4
5294,3,4
5295,2,4
5296,3,4
5297,3,4
5298,2,4
5299,2,4
5300,3,4
5301,2,4
5302,3,4
5303,3,4
5304,3,4
5305,3,4
5306,3,4
5307,3,4
5308,3,4
5309,3,4
5310,3,4
5311,2,4
5312,2,4
5313,3,4
5314,3,4
5315,3,4
5316,3,4
5317,3,4
5318,2,4
5319,2,4
5320,2,4
5321,2,4
5322,2,4
5323,2,4
5324,1,4
5325,2,0
5326,2,0
5327,1,0
5328,2,0
5329,1,0
5330,2,0
5331,2,0
5332,2,0
5333,2,0
5334,2,0
5335,1,0
5336,3,0
5337,2,0
5338,2,0
5339,2,0
5340,2,0
5341,3,0
5342,2,0
5343,1,0
5344,2,0
5345,2,0
5346,2,0
5347,3,0
5348,2,0
5349,2,0
5350,2,0
5351,2,0
5352,2,4
5353,2,4
5354,2,4
5355,2,4
5356,2,4
5357,2,4
5358,2,4
5359,2,4
5360,2,4
5361,3,4
5362,2,4
5363,2,4
5364,2,4
5365,2,4
5366,2,4
5367,2,4
5368,3,4
5369,3,4
5370,2,4
5371,2,4
5372,2,0
5373,2,0
5374,2,0
5375,2,0
5376,2,0
5377,3,0
5378,2,0
5379,3,0
5380,2,0
5381,2,0
5382,2,0
5383,2,0
5384,2,0
5385,2,0
5386,2,1
5387,2,1
5388,2,1
5389,2,1
5390,2,1
5391,2,1
5392,2,1
5393,2,1
5394,2,1
5395,3,1
5396,2,0
5397,2,0
5398,2,0
5399,2,0
5400,2,0
5401,2,0
5402,2,0
5403,2,0
5404,2,0
5405,2,0
5406,3,0
5407,3,0
5408,2,4
5409,2,4
5410,3,4
5411,3,4
5412,3,0
5413,2,0
5414,2,0
5415,3,0
5416,2,0
5417,2,0
5418,3,0
5419,2,0
5420,2,0
5421,2,0
5422,2,0
5423,2,0
5424,2,0
5425,3,0
5426,2,0
5427,2,0
5428,2,0
5429,2,0
5430,2,0
5431,2,4
5432,2,4
5433,3,4
5434,3,4
5435,2,4
5436,3,4
5437,3,4
5438,2,4
5439,3,4
5440,2,0
5441,2,0
5442,2,0
5443,2,0
5444,2,0
5445,2,0
5446,2,0
5447,2,0
5448,2,0
5449,1,0
5450,2,0
5451,2,0
5452,2,0
5453,2,0
5454,2,0
5455,2,0
5456,2,0
5457,2,0
5458,2,0
5459,2,0
5460,3,0
5461,2,4
5462,3,4
5463,2,4
5464,2,4
5465,2,0
5466,2,0
5467,2,0
5468,2,0
5469,2,0
5470,2,0
5471,2,0
5472,2,0
5473,2,0
5474,2,0
5475,2,0
5476,2,0
5477,2,0
5478,2,0
5479,2,0
5480,2,0
5481,2,0
5482,3,0
5483,2,0
5484,2,0
5485,2,0
5486,3,0
5487,2,4
5488,2,4
5489,2,4
5490,2,4
5491,2,4
5492,2,4
5493,2,4
5494,2,4
5495,2,4
5496,2,4
5497,2,4
5498,2,1
5499,2,1
5500,2,1
5501,2,1
5502,2,1
5503,2,1
5504,2,1
5505,3,1
5506,3,4
5507,3,4
5508,3,4
5509,1,4
5510,3,4
5511,3,4
5512,3,4
5513,2,4
5514,3,4
5515,3,4
5516,3,4
5517,3,4
5518,3,4
5519,1,4
5520,3,3
5521,3,3
5522,3,3
5523,3,3
5524,2,3
5525,3,3
5526,3,3
5527,3,3
5528,2,1
5529,2,1
5530,3,1
5531,1,1
5532,3,1
5533,1,1
5534,2,1
5535,2,1
5536,3,1
5537,1,1
5538,1,1
5539,1,1
5540,1,1
5541,1,1
5542,1,1
5543,1,1
5544,1,1
5545,1,1
5546,1,1
5547,1,1
5548,1,1
5549,3,1
5550,1,1
5551,3,1
5552,2,1
5553,1,1
5554,1,1
5555,1,1
5556,3,1
5557,3,1
5558,1,1
5559,1,1
5560,1,1
5561,1,1
5562,1,1
5563,1,1
5564,1,1
5565,3,1
5566,3,1
5567,1,0
5568,3,0
5569,1,0
5570,1,0
5571,1,0
5572,1,0
5573,2,0
5574,2,0
5575,1,0
5576,2,0
5577,2,0
5578,1,0
5579,3,4
5580,3,4
5581,3,3
5582,2,3
5583,3,4
5584,2,4
5585,1,4
5586,2,4
5587,2,0
5588,2,0
5589,3,0
5590,1,0
5591,2,0
5592,2,0
5593,2,4
5594,2,4
5595,2,4
5596,1,0
5597,2,0
5598,3,0
5599,2,0
5600,2,0
5601,1,0
5602,2,0
5603,2,0
5604,2,0
5605,2,0
5606,2,0
5607,2,0
5608,2,0
5609,2,0
5610,2,0
5611,3,0
5612,3,4
5613,2,4
5614,2,4
5615,2,4
5616,3,4
5617,3,4
5618,2,4
5619,3,4
5620,3,4
5621,3,4
5622,2,4
5623,2,4
5624,3,4
5625,3,4
5626,3,4
5627,3,4
5628,3,4
5629,2,4
5630,3,4
5631,3,4
5632,3,4
5633,3,4
5634,2,4
5635,3,4
5636,3,4
5637,3,4
5638,1,4
5639,1,4
5640,3,4
5641,3,4
5642,3,4
5643,3,4
5644,2,0
5645,3,0
5646,2,0
5647,3,0
5648,2,0
5649,2,0
5650,2,0
5651,3,0
5652,3,0
5653,2,0
5654,2,0
5655,2,0
5656,3,0
5657,3,0
5658,3,0
5659,3,3
5660,3,3
5661,3,3
5662,3,3
5663,3,3
5664,3,3
5665,3,3
5666,3,0
5667,3,0
5668,1,0
5669,3,0
5670,3,0
5671,1,0
5672,3,0
5673,3,0
5674,3,0
5675,3,0
5676,3,0
5677,3,0
5678,3,0
5679,3,0
5680,3,0
5681,3,4
5682,3,4
5683,3,4
5684,2,4
5685,2,4
5686,2,4
5687,3,4
5688,3,4
5689,3,4
5690,3,4
5691,3,0
5692,3,0
5693,3,0
5694,3,0
5695,3,0
5696,3,4
5697,1,4
5698,3,4
5699,2,4
5700,3,4
5701,3,4
5702,1,4
5703,1,1
5704,3,1
5705,3,1
5706,3,1
5707,3,1
5708,3,1
5709,3,1
5710,3,1
5711,3,1
5712,3,3
5713,3,3
5714,3,3
5715,3,1
5716,3,1
5717,3,1
5718,1,1
5719,1,1
5720,1,1
5721,1,1
5722,1,1
5723,3,1
5724,3,1
5725,1,1
5726,1,1
5727,1,1
5728,1,1
5729,1,1
5730,3,1
5731,3,1
5732,3,1
5733,3,1
5734,1,1
5735,3,1
5736,1,1
5737,1,1
5738,1,1
5739,3,3
5740,3,3
5741,1,3
5742,1,3
5743,2,3
5744,1,1
5745,3,1
5746,1,1
5747,1,1
5748,1,1
5749,1,1
5750,1,1
5751,1,1
5752,3,1
5753,3,1
5754,3,1
5755,1,1
5756,3,1
5757,3,1
5758,3,1
5759,3,1
5760,3,1
5761,3,1
5762,3,1
5763,3,1
5764,1,1
5765,2,1
5766,1,1
5767,1,1
5768,3,1
5769,1,1
5770,3,1
5771,3,1
5772,3,1
5773,3,1
5774,1,1
5775,3,1
5776,3,1
5777,1,1
5778,1,1
5779,3,1
5780,3,1
5781,3,1
5782,3,1
5783,3,1
5784,1,1
5785,1,1
5786,3,1
5787,3,1
5788,3,1
5789,3,1
5790,3,1
5791,3,1
5792,3,1
5793,3,1
5794,3,1
5795,3,1
5796,3,1
5797,3,1
5798,3,1
5799,3,1
5800,3,1
5801,3,1
5802,3,1
5803,3,1
5804,3,1
5805,3,1
5806,1,1
5807,3,1
5808,3,1
5809,3,1
5810,3,1
5811,3,1
5812,3,1
5813,3,1
5814,3,1
5815,3,1
5816,3,1
5817,3,1
5818,1,1
5819,3,1
5820,3,3
5821,3,3
5822,3,3
5823,3,3
5824,3,4
5825,3,4
5826,3,4
5827,3,4
5828,3,4
5829,3,4
5830,3,4
5831,3,4
5832,3,4
5833,3,4
5834,3,3
5835,3,3
5836,3,3
5837,3,3
5838,3,3
5839,3,3
5840,3,3
5841,3,3
5842,3,3
5843,3,3
5844,3,3
5845,3,3
5846,3,3
5847,3,3
5848,3,3
5849,2,3
5850,3,3
5851,3,3
5852,3,3
5853,3,3
5854,3,3
5855,3,3
5856,3,1
5857,3,1
5858,3,1
5859,3,1
5860,3,1
5861,3,1
5862,3,1
5863,3,4
5864,3,4
5865,1,4
5866,3,4
5867,3,4
5868,3,4
5869,3,4
5870,3,4
5871,3,4
5872,3,4
5873,3,4
5874,3,4
5875,3,4
5876,3,4
5877,3,4
5878,2,4
5879,3,4
5880,3,4
5881,2,4
5882,2,4
5883,2,4
5884,2,4
5885,3,4
5886,3,4
5887,3,4
5888,1,4
5889,2,4
5890,1,4
5891,2,4
5892,3,4
5893,3,4
5894,3,4
5895,3,4
5896,3,4
5897,3,4
5898,3,4
5899,3,4
5900,3,4
5901,2,4
5902,2,4
5903,3,4
5904,3,4
5905,3,4
5906,3,4
5907,3,4
5908,3,4
5909,3,4
5910,3,4
5911,3,4
5912,2,4
5913,3,4
5914,3,4
5915,3,4
5916,3,4
5917,3,4
5918,3,4
5919,3,4
5920,3,4
5921,3,4
5922,3,4
5923,3,4
5924,3,4
5925,3,4
5926,3,4
5927,3,4
5928,3,4
5929,3,4
5930,3,4
5931,3,4
5932,3,4
5933,3,4
5934,3,4
5935,3,4
5936,3,4
5937,3,4
5938,3,4
5939,3,4
5940,3,4
5941,3,4
5942,3,4
5943,3,4
5944,3,4
5945,3,4
5946,2,4
5947,3,4
5948,3,4
5949,3,4
5950,2,4
5951,3,4
5952,3,4
5953,3,4
5954,3,4
5955,2,4
5956,3,4
5957,3,4
5958,3,4
5959,3,4
5960,3,4
5961,3,4
5962,3,4
5963,3,4
5964,3,4
5965,3,4
5966,3,4
5967,3,4
5968,3,4
5969,3,4
5970,3,4
5971,3,4
5972,3,4
5973,3,4
5974,3,4
5975,3,4
5976,3,4
5977,3,4
5978,3,4
5979,3,4
5980,3,4
5981,3,4
5982,3,4
5983,1,4
5984,3,4
5985,3,4
5986,3,4
5987,3,4
5988,3,4
5989,3,4
5990,3,4
5991,3,4
5992,3,4
5993,3,4
5994,3,4
5995,3,4
5996,3,4
5997,3,4
5998,3,4
5999,3,4
6000,3,4
6001,3,4
6002,3,4
6003,3,4
6004,3,4
6005,3,4
6006,3,4
6007,3,4
6008,3,4
6009,3,4
6010,3,4
6011,3,4
6012,3,4
6013,3,4
6014,3,4
6015,3,4
6016,3,4
6017,3,4
6018,3,4
6019,3,4
6020,3,4
6021,3,4
6022,3,4
6023,3,4
6024,3,4
6025,3,4
6026,3,4
6027,3,4
6028,3,4
6029,3,4
6030,2,4
6031,3,4
6032,3,4
6033,3,4
6034,3,4
6035,3,4
6036,3,4
6037,3,4
6038,3,4
6039,3,4
6040,3,4
6041,3,4
6042,3,4
6043,3,4
6044,3,4
6045,3,4
6046,3,4
6047,3,4
6048,3,4
6049,3,4
6050,3,4
6051,3,4
6052,3,4
6053,3,4
6054,3,4
6055,3,4
6056,3,4
6057,3,4
6058,3,4
6059,3,4
6060,3,4
6061,3,4
6062,3,4
6063,3,4
6064,3,4
6065,3,4
6066,3,4
6067,3,4
6068,3,4
6069,3,4
6070,3,4
6071,3,4
6072,3,4
6073,3,4
6074,3,4
6075,3,4
6076,3,4
6077,3,4
6078,3,4
6079,3,4
6080,3,4
6081,3,4
6082,3,4
6083,3,4
6084,3,4
6085,3,4
6086,3,4
6087,3,4
6088,3,4
6089,3,4
6090,3,4
6091,3,4
6092,3,4
6093,3,4
6094,2,4
6095,2,4
6096,3,4
6097,3,4
6098,3,4
6099,3,4
6100,3,4
6101,3,4
6102,2,4
6103,3,4
6104,3,4
6105,3,4
6106,3,4
6107,3,4
6108,3,4
6109,3,4
6110,3,4
6111,3,4
6112,3,4
6113,3,4
6114,3,4
6115,3,4
6116,3,4
6117,3,4
6118,3,4
6119,3,4
6120,2,4
6121,2,4
6122,2,4
6123,2,4
6124,3,4
6125,2,4
6126,3,4
6127,3,3
6128,3,3
6129,3,3
6130,3,3
6131,2,3
6132,3,3
6133,3,3
6134,3,3
6135,2,3
6136,2,3
6137,2,3
6138,3,3
