,pred,label
6139,1,4
6140,3,4
6141,1,4
6142,1,4
6143,1,4
6144,1,4
6145,1,4
6146,1,4
6147,1,4
6148,1,4
6149,1,4
6150,1,4
6151,1,4
6152,3,4
6153,1,4
6154,1,4
6155,1,4
6156,2,4
6157,1,4
6158,3,4
6159,1,4
6160,1,4
6161,1,4
6162,1,4
6163,1,4
6164,1,4
6165,1,4
6166,1,4
6167,3,4
6168,3,4
6169,3,4
6170,1,4
6171,1,4
6172,3,4
6173,3,4
6174,3,4
6175,3,4
6176,0,2
6177,3,2
6178,3,2
6179,1,2
6180,1,2
6181,1,2
6182,1,2
6183,3,2
6184,1,2
6185,3,2
6186,1,2
6187,1,2
6188,2,2
6189,1,2
6190,3,2
6191,1,2
6192,3,2
6193,3,2
6194,3,2
6195,3,2
6196,1,0
6197,1,0
6198,1,0
6199,1,0
6200,1,0
6201,1,0
6202,1,0
6203,1,0
6204,1,0
6205,1,0
6206,1,0
6207,1,0
6208,1,0
6209,1,0
6210,1,0
6211,1,0
6212,3,0
6213,1,0
6214,3,0
6215,1,0
6216,1,0
6217,1,0
6218,1,0
6219,1,0
6220,1,0
6221,1,0
6222,1,0
6223,1,0
6224,3,0
6225,1,0
6226,1,0
6227,1,0
6228,1,0
6229,1,0
6230,3,0
6231,1,0
6232,1,0
6233,1,0
6234,1,0
6235,1,0
6236,1,0
6237,2,0
6238,1,0
6239,1,0
6240,1,0
6241,1,0
6242,1,0
6243,1,0
6244,1,0
6245,1,0
6246,1,0
6247,1,0
6248,1,0
6249,1,0
6250,1,0
6251,1,0
6252,2,0
6253,1,0
6254,2,0
6255,1,0
6256,3,0
6257,1,0
6258,2,0
6259,1,0
6260,1,0
6261,1,0
6262,3,0
6263,2,0
6264,1,0
6265,2,0
6266,3,0
6267,1,0
6268,1,0
6269,3,0
6270,1,0
6271,2,0
6272,1,0
6273,1,0
6274,1,4
6275,1,0
6276,1,0
6277,1,0
6278,1,0
6279,1,0
6280,1,0
6281,2,0
6282,1,0
6283,1,0
6284,2,0
6285,1,0
6286,1,0
6287,1,0
6288,1,0
6289,1,0
6290,1,0
6291,1,0
6292,1,0
6293,1,0
6294,1,0
6295,1,0
6296,1,0
6297,1,0
6298,1,0
6299,1,0
6300,1,0
6301,3,0
6302,1,0
6303,1,0
6304,1,0
6305,1,0
6306,1,0
6307,1,0
6308,1,0
6309,1,0
6310,1,0
6311,1,0
6312,1,0
6313,2,0
6314,1,0
6315,1,0
6316,3,0
6317,3,0
6318,1,0
6319,2,0
6320,1,0
6321,1,0
6322,1,0
6323,1,0
6324,1,0
6325,2,0
6326,2,0
6327,1,0
6328,1,0
6329,1,0
6330,1,0
6331,1,0
6332,1,0
6333,1,0
6334,3,0
6335,1,0
6336,1,0
6337,3,0
6338,1,0
6339,1,0
6340,1,0
6341,1,0
6342,1,0
6343,1,0
6344,1,0
6345,1,0
6346,1,0
6347,1,0
6348,1,0
6349,1,1
6350,1,1
6351,1,1
6352,1,1
6353,1,1
6354,1,2
6355,1,2
6356,1,2
6357,1,2
6358,1,2
6359,1,2
6360,1,2
6361,1,2
6362,1,2
6363,1,2
6364,1,1
6365,1,1
6366,1,1
6367,1,1
6368,1,1
6369,1,1
6370,1,2
6371,1,2
6372,3,2
6373,3,2
6374,1,1
6375,3,1
6376,1,1
6377,1,1
6378,1,1
6379,1,1
6380,1,1
6381,3,1
6382,1,1
6383,3,2
6384,1,2
6385,1,2
6386,1,2
6387,1,2
6388,1,2
6389,1,2
6390,1,2
6391,1,2
6392,1,2
6393,1,2
6394,1,2
6395,1,2
6396,1,2
6397,1,2
6398,1,2
6399,1,2
6400,3,2
6401,3,2
6402,1,1
6403,1,1
6404,1,1
6405,1,1
6406,1,1
6407,1,1
6408,1,1
6409,1,1
6410,1,1
6411,1,1
6412,1,1
6413,3,1
6414,1,1
6415,1,1
6416,1,1
6417,1,1
6418,1,1
6419,3,1
6420,0,1
6421,3,1
6422,1,1
6423,1,1
6424,1,1
6425,1,1
6426,1,1
6427,1,1
6428,1,1
6429,1,1
6430,2,1
6431,1,2
6432,1,1
6433,1,1
6434,1,1
6435,1,1
6436,1,1
6437,1,1
6438,1,1
6439,1,1
6440,1,1
6441,1,1
6442,1,1
6443,1,1
6444,1,1
6445,1,1
6446,1,1
6447,1,1
6448,3,1
6449,1,1
6450,3,1
6451,1,1
6452,1,1
6453,1,1
6454,1,1
6455,1,1
6456,1,1
6457,1,1
6458,1,1
6459,1,1
6460,1,1
6461,1,1
6462,1,2
6463,1,2
6464,3,2
6465,1,2
6466,1,2
6467,1,2
6468,3,2
6469,1,1
6470,1,1
6471,1,1
6472,1,1
6473,1,1
6474,1,0
6475,1,0
6476,1,0
6477,1,0
6478,1,0
6479,3,0
6480,1,0
6481,1,0
6482,1,0
6483,1,0
6484,0,0
6485,1,0
6486,1,0
6487,1,0
6488,1,0
6489,1,0
6490,1,0
6491,1,0
6492,1,0
6493,2,0
6494,1,0
6495,1,0
6496,1,0
6497,1,0
6498,1,0
6499,1,0
6500,1,0
6501,1,0
6502,1,0
6503,1,0
6504,1,4
6505,1,0
6506,0,0
6507,1,0
6508,1,0
6509,1,0
6510,1,0
6511,2,0
6512,1,0
6513,1,0
6514,1,0
6515,1,0
6516,1,0
6517,1,0
6518,1,0
6519,1,0
6520,1,0
6521,1,0
6522,3,0
6523,1,2
6524,1,2
6525,1,2
6526,1,2
6527,1,2
6528,1,2
6529,1,2
6530,1,2
6531,1,2
6532,1,2
6533,1,2
6534,1,2
6535,1,2
6536,1,2
6537,1,2
6538,1,2
6539,1,2
6540,1,2
6541,1,2
6542,1,2
6543,1,2
6544,1,2
6545,1,2
6546,1,2
6547,1,2
6548,1,2
6549,1,2
6550,1,2
6551,1,2
6552,1,1
6553,1,1
6554,1,1
6555,1,1
6556,1,1
6557,1,1
6558,1,1
6559,1,1
6560,2,1
6561,1,1
6562,1,1
6563,1,1
6564,1,1
6565,1,1
6566,1,1
6567,1,1
6568,1,1
6569,1,1
6570,1,1
6571,1,1
6572,3,1
6573,1,1
6574,1,1
6575,1,1
6576,1,1
6577,1,1
6578,1,1
6579,1,1
6580,1,1
6581,1,1
6582,1,1
6583,1,1
6584,1,1
6585,1,1
6586,1,1
6587,1,1
6588,1,1
6589,3,1
6590,3,1
6591,1,1
6592,1,1
6593,1,1
6594,1,1
6595,1,1
6596,1,1
6597,1,1
6598,1,1
6599,1,1
6600,1,1
6601,1,1
6602,1,1
6603,1,1
6604,1,1
6605,1,1
6606,1,1
6607,1,1
6608,1,1
6609,1,1
6610,1,1
6611,1,1
6612,1,1
6613,1,1
6614,1,1
6615,1,1
6616,1,1
6617,1,1
6618,1,1
6619,1,1
6620,3,2
6621,1,2
6622,2,2
6623,1,2
6624,1,2
6625,1,2
6626,1,2
6627,1,4
6628,1,4
6629,1,2
6630,1,4
6631,1,4
6632,1,4
6633,2,4
6634,3,4
6635,3,4
6636,1,4
6637,1,4
6638,1,4
6639,1,4
6640,1,4
6641,1,4
6642,1,4
6643,1,4
6644,1,4
6645,1,4
6646,1,4
6647,1,4
6648,1,4
6649,1,4
6650,2,4
6651,1,4
6652,1,4
6653,1,4
6654,1,4
6655,1,4
6656,3,4
6657,3,4
6658,2,4
6659,1,4
6660,3,4
6661,1,4
6662,2,4
6663,2,4
6664,1,4
6665,3,4
6666,2,4
6667,1,4
6668,1,4
6669,3,4
6670,1,4
6671,1,4
6672,1,4
6673,1,4
6674,2,4
6675,1,4
6676,1,4
6677,1,4
6678,1,2
6679,1,2
6680,1,2
6681,1,2
6682,3,2
6683,1,2
6684,1,2
6685,1,2
6686,3,1
6687,1,1
6688,1,2
6689,1,2
6690,1,2
6691,3,2
6692,1,2
6693,1,4
6694,1,4
6695,1,4
6696,1,4
6697,1,4
6698,1,4
6699,1,4
6700,1,4
6701,3,4
6702,1,4
6703,1,4
6704,3,4
6705,1,4
6706,1,4
6707,1,4
6708,1,4
6709,1,4
6710,1,4
6711,3,4
6712,1,4
6713,1,4
6714,1,4
6715,1,4
6716,1,4
6717,3,4
6718,3,4
6719,1,4
6720,1,4
6721,1,4
6722,3,4
6723,3,4
6724,1,4
6725,1,4
6726,3,4
6727,3,4
6728,1,4
6729,1,4
6730,1,4
6731,3,4
6732,1,2
6733,1,2
6734,1,2
6735,3,2
6736,3,2
6737,1,2
6738,1,2
6739,3,2
6740,3,2
6741,3,2
6742,3,2
6743,1,2
6744,1,2
6745,1,2
6746,3,2
6747,0,2
6748,3,2
6749,1,2
6750,1,2
6751,1,2
6752,3,2
6753,1,2
6754,1,2
6755,1,2
6756,1,2
6757,1,2
6758,1,2
6759,1,2
6760,1,2
6761,3,2
6762,1,2
6763,1,2
6764,1,2
6765,3,2
6766,1,2
6767,1,2
6768,1,2
6769,1,2
6770,3,2
6771,3,2
6772,1,2
6773,1,2
6774,3,2
6775,1,2
6776,1,2
6777,3,2
6778,1,2
6779,3,2
6780,1,2
6781,3,2
6782,2,2
6783,3,2
6784,3,2
6785,1,2
6786,2,2
6787,1,2
6788,3,2
6789,3,2
6790,3,2
6791,3,2
6792,3,2
6793,1,2
6794,3,2
6795,3,2
6796,1,2
6797,1,2
6798,3,2
6799,1,2
6800,1,2
6801,3,2
6802,3,2
6803,1,2
6804,1,2
6805,1,2
6806,1,2
6807,1,2
6808,1,2
6809,1,2
6810,1,2
6811,1,2
6812,1,2
6813,2,2
6814,1,2
6815,1,2
6816,2,2
6817,1,2
6818,2,2
6819,2,2
6820,1,2
6821,1,2
6822,1,2
6823,3,2
6824,1,2
6825,1,2
6826,1,2
6827,3,2
6828,3,2
6829,1,2
6830,1,2
6831,1,2
6832,1,2
6833,1,2
6834,1,2
6835,1,2
6836,1,2
6837,1,2
6838,1,2
6839,1,2
6840,3,1
6841,3,1
6842,1,1
6843,1,1
6844,3,1
6845,1,1
6846,3,1
6847,1,1
6848,1,1
6849,1,1
6850,1,1
6851,1,1
6852,1,1
6853,1,2
6854,1,2
6855,3,2
6856,3,2
6857,1,2
6858,1,2
6859,1,2
6860,1,2
6861,3,2
6862,1,2
6863,1,2
6864,1,2
6865,3,2
6866,1,2
6867,3,2
6868,3,2
6869,3,2
6870,2,2
6871,1,2
6872,3,2
6873,3,2
6874,3,2
6875,3,2
6876,1,2
6877,3,2
6878,1,2
6879,3,2
6880,3,2
6881,2,2
6882,1,2
6883,3,2
6884,1,2
6885,1,2
6886,1,2
6887,1,2
6888,1,2
6889,1,2
6890,3,2
6891,1,2
6892,1,2
6893,2,2
6894,1,2
6895,1,2
6896,1,2
6897,1,2
6898,1,2
6899,1,2
6900,1,2
6901,1,2
6902,1,2
6903,1,2
6904,1,2
6905,1,2
6906,1,2
6907,0,2
6908,1,2
6909,1,2
6910,1,2
6911,3,2
6912,3,2
6913,1,2
6914,1,2
6915,1,2
6916,1,1
6917,1,1
6918,3,1
6919,1,1
6920,1,1
6921,1,1
6922,1,2
6923,3,2
6924,1,2
6925,1,2
6926,1,2
6927,1,2
6928,1,2
6929,1,2
6930,1,2
6931,1,2
6932,3,2
6933,1,2
6934,1,2
6935,1,2
6936,1,2
6937,3,2
6938,1,2
6939,1,2
6940,1,2
6941,1,2
6942,3,2
6943,3,2
6944,1,2
6945,0,2
6946,1,2
6947,1,2
6948,1,2
6949,1,2
6950,1,2
6951,1,2
6952,2,2
6953,1,1
6954,2,1
6955,1,2
6956,1,2
6957,2,2
6958,1,2
6959,1,2
6960,1,2
6961,2,2
6962,1,2
6963,1,2
6964,1,2
6965,1,2
6966,1,2
6967,1,2
6968,3,2
6969,1,2
6970,3,2
6971,1,2
6972,3,2
6973,1,2
6974,1,2
6975,1,2
6976,1,2
6977,1,2
6978,1,2
6979,1,2
6980,1,2
6981,3,2
6982,1,2
6983,1,2
6984,1,4
6985,3,4
6986,1,4
6987,1,4
6988,1,4
6989,1,4
6990,1,4
6991,1,2
6992,1,2
6993,2,2
6994,1,2
6995,1,2
6996,1,2
6997,1,2
6998,2,2
6999,3,2
7000,1,2
7001,1,2
7002,3,2
7003,1,2
7004,1,2
7005,3,2
7006,2,2
7007,3,4
7008,1,2
7009,3,2
7010,1,2
7011,1,2
7012,1,2
7013,1,2
7014,1,2
7015,1,2
7016,2,2
7017,1,2
7018,3,2
7019,1,2
7020,2,2
7021,2,2
7022,3,2
7023,3,2
7024,3,2
7025,3,2
7026,1,2
7027,2,2
7028,1,2
7029,1,2
7030,1,2
7031,1,2
7032,1,2
7033,2,2
7034,1,2
7035,3,2
7036,3,2
7037,3,2
7038,1,2
7039,3,2
7040,1,2
7041,1,2
7042,3,2
7043,1,2
7044,1,2
7045,1,2
7046,3,2
7047,1,2
7048,0,2
7049,3,2
7050,1,2
7051,1,2
7052,1,1
7053,1,1
7054,1,1
7055,1,1
7056,1,1
7057,3,1
7058,1,1
7059,1,1
7060,1,1
7061,3,1
7062,1,1
7063,1,1
7064,1,1
7065,3,1
7066,1,1
7067,3,1
7068,3,1
7069,1,1
7070,1,1
7071,1,1
7072,1,1
7073,1,1
7074,1,1
7075,3,1
7076,3,1
7077,1,1
7078,1,0
7079,1,0
7080,1,0
7081,1,0
7082,1,0
7083,2,0
7084,3,0
7085,3,0
7086,1,0
7087,2,0
7088,1,0
7089,1,0
7090,1,0
7091,1,0
7092,1,0
7093,1,0
7094,3,0
7095,3,0
7096,1,0
7097,2,0
7098,1,0
7099,3,0
7100,1,0
7101,3,0
7102,1,0
7103,1,0
7104,1,0
7105,1,0
7106,1,0
7107,1,0
7108,1,0
7109,1,0
7110,0,0
7111,1,0
7112,1,0
7113,0,0
7114,1,2
7115,1,2
7116,1,2
7117,3,2
7118,1,2
7119,1,2
7120,1,2
7121,1,2
7122,1,2
7123,1,2
7124,1,2
7125,1,2
7126,1,2
7127,1,2
7128,3,2
7129,1,2
7130,1,2
7131,1,2
7132,1,2
7133,1,2
7134,0,2
7135,3,2
7136,3,2
7137,1,2
7138,1,2
7139,1,2
7140,1,2
7141,3,2
7142,3,2
7143,1,2
7144,1,2
7145,1,2
7146,1,2
7147,1,2
7148,1,2
7149,1,2
7150,1,2
7151,3,2
7152,1,2
7153,1,2
7154,1,2
7155,1,2
7156,1,2
7157,2,2
7158,1,2
7159,3,2
7160,1,2
7161,1,2
7162,1,2
7163,3,2
7164,1,2
7165,1,2
7166,3,2
7167,1,2
7168,3,2
7169,1,2
7170,0,2
7171,3,2
7172,3,2
7173,1,2
7174,1,2
7175,1,2
7176,1,2
7177,3,2
7178,3,2
7179,3,2
7180,1,2
7181,3,2
7182,3,2
7183,3,2
7184,3,2
7185,3,2
7186,1,2
7187,3,2
7188,2,2
7189,3,2
7190,1,2
7191,1,2
7192,1,2
7193,1,2
7194,1,2
7195,1,2
7196,3,2
7197,1,2
7198,3,2
7199,1,2
7200,1,2
7201,1,2
7202,3,2
7203,3,2
7204,3,2
7205,1,2
7206,1,2
7207,1,2
7208,1,2
7209,1,2
7210,3,2
7211,3,2
7212,1,2
7213,1,2
7214,1,2
7215,3,2
7216,3,2
7217,1,2
7218,1,2
7219,1,2
7220,1,2
7221,3,2
7222,1,2
7223,1,2
7224,3,2
7225,1,2
7226,3,2
7227,1,2
7228,1,2
7229,3,2
7230,3,2
7231,1,2
7232,1,2
7233,3,2
7234,1,2
7235,3,2
7236,1,2
7237,1,2
7238,3,2
7239,3,2
7240,0,2
7241,3,2
7242,1,2
7243,3,2
7244,1,2
7245,3,2
7246,1,2
7247,1,2
7248,3,2
7249,1,2
7250,3,2
7251,3,2
7252,1,2
7253,1,2
7254,3,2
7255,3,2
7256,1,2
7257,3,2
7258,1,2
7259,1,2
7260,3,2
7261,1,2
7262,1,2
7263,2,2
7264,1,2
7265,2,2
7266,3,2
7267,1,2
7268,3,2
7269,2,2
7270,1,2
7271,2,2
7272,1,2
7273,2,2
7274,1,2
7275,1,2
7276,1,2
7277,1,0
7278,1,0
7279,2,0
7280,1,0
7281,1,2
7282,1,2
7283,1,2
7284,3,2
7285,0,2
7286,1,2
7287,1,2
7288,1,2
7289,1,2
7290,1,2
7291,1,2
7292,1,2
7293,1,2
7294,1,2
7295,3,2
7296,3,2
7297,1,2
7298,3,2
7299,1,2
7300,1,2
7301,1,2
7302,3,2
7303,1,2
7304,1,2
7305,1,2
7306,1,2
7307,1,2
7308,2,2
7309,1,2
7310,1,2
7311,1,2
7312,1,2
7313,1,2
7314,3,2
7315,1,2
7316,1,2
7317,1,2
7318,1,2
7319,1,2
7320,1,2
7321,3,2
7322,3,2
7323,1,2
7324,3,2
7325,1,2
7326,1,2
7327,3,2
7328,0,2
7329,1,2
7330,1,2
7331,3,2
7332,1,2
7333,1,2
7334,1,2
7335,1,2
7336,2,2
7337,2,2
7338,1,2
7339,1,2
7340,1,2
7341,1,2
7342,1,2
7343,1,2
7344,1,2
7345,3,2
7346,2,2
7347,1,2
7348,3,2
7349,1,2
7350,1,2
7351,1,2
7352,1,2
7353,1,2
7354,3,2
7355,1,2
7356,3,2
7357,1,2
7358,1,2
7359,1,2
7360,1,2
7361,1,2
7362,3,2
7363,1,2
7364,1,2
7365,2,2
7366,3,2
7367,3,2
7368,2,2
7369,1,2
7370,1,2
7371,3,2
7372,1,2
7373,1,2
7374,1,2
7375,1,2
7376,3,2
7377,1,2
7378,2,2
7379,3,2
7380,3,2
7381,1,2
7382,2,2
7383,2,2
7384,3,2
7385,3,2
7386,3,2
7387,1,2
7388,1,2
7389,3,2
7390,1,2
7391,3,2
7392,2,2
7393,1,2
7394,1,2
7395,1,2
7396,3,2
7397,2,2
7398,3,2
7399,1,2
7400,2,2
7401,1,2
7402,2,2
7403,1,2
7404,3,2
7405,3,2
7406,2,2
7407,1,2
7408,3,2
7409,1,2
7410,3,2
7411,1,2
7412,3,2
7413,1,2
7414,1,2
7415,1,2
7416,3,2
7417,1,2
7418,1,2
7419,1,2
7420,1,2
7421,1,2
7422,3,2
7423,1,2
7424,1,2
7425,3,2
7426,1,2
7427,3,2
7428,3,2
7429,2,2
7430,1,2
7431,2,2
7432,3,2
7433,3,2
7434,1,2
7435,3,2
7436,1,2
7437,1,2
7438,3,2
7439,0,2
7440,2,2
7441,1,2
7442,1,2
7443,3,2
7444,3,2
7445,1,2
7446,3,2
7447,1,2
7448,1,2
7449,1,2
7450,3,2
7451,1,2
7452,0,2
7453,1,2
7454,1,2
7455,1,2
7456,3,2
7457,3,2
7458,1,2
7459,1,2
7460,3,2
7461,1,2
7462,3,2
7463,1,2
7464,1,2
7465,1,2
7466,1,2
7467,3,2
7468,3,2
7469,3,2
7470,1,2
7471,3,2
7472,3,2
7473,1,2
7474,1,2
7475,1,2
7476,1,2
7477,2,2
7478,3,2
7479,1,2
7480,2,2
7481,3,2
7482,1,2
7483,1,2
7484,1,2
7485,1,2
7486,1,2
7487,1,2
7488,1,2
7489,1,3
7490,1,3
7491,1,3
7492,1,1
7493,1,1
7494,1,1
7495,1,1
7496,1,1
7497,1,1
7498,3,1
7499,1,1
7500,1,1
7501,1,1
7502,1,1
7503,1,1
7504,1,1
7505,1,1
7506,1,1
7507,1,1
7508,1,1
7509,1,1
7510,3,1
7511,1,1
7512,1,1
7513,1,1
7514,1,1
7515,1,1
7516,3,1
7517,3,1
7518,1,1
7519,1,2
7520,1,2
7521,3,2
7522,1,2
7523,1,2
7524,1,2
7525,3,2
7526,3,2
7527,1,2
7528,3,2
7529,3,2
7530,1,2
7531,1,2
7532,1,2
7533,1,2
7534,3,2
7535,1,2
7536,1,2
7537,1,2
7538,1,2
7539,1,1
7540,1,1
7541,1,1
7542,1,1
7543,1,1
7544,1,1
7545,1,1
7546,1,1
7547,1,1
7548,1,1
7549,1,1
7550,1,1
7551,1,1
7552,3,1
7553,1,1
7554,1,1
7555,1,1
7556,1,1
7557,1,1
7558,1,1
7559,1,1
7560,3,1
7561,1,1
7562,1,1
7563,1,1
7564,1,1
7565,1,1
7566,1,1
7567,1,1
7568,1,1
7569,1,1
7570,1,1
7571,1,1
7572,1,1
7573,1,1
7574,1,1
7575,1,1
7576,1,1
7577,1,1
7578,1,1
7579,1,1
7580,1,1
7581,1,1
7582,1,1
7583,3,1
7584,1,1
7585,1,1
7586,3,1
7587,1,1
7588,1,1
7589,1,3
7590,1,3
7591,1,3
7592,1,3
7593,1,3
7594,1,3
7595,1,2
7596,1,2
7597,1,2
7598,0,2
7599,1,2
7600,1,2
7601,1,2
7602,1,2
7603,3,2
7604,1,2
7605,1,2
7606,1,2
7607,1,0
7608,1,0
7609,3,0
7610,1,0
7611,1,0
7612,1,0
7613,1,0
7614,1,0
7615,1,0
7616,1,0
7617,1,0
7618,3,0
7619,1,0
7620,1,0
7621,1,0
7622,1,0
7623,2,0
7624,1,0
7625,1,0
7626,1,0
7627,1,0
7628,1,0
7629,1,0
7630,1,2
7631,1,2
7632,1,2
7633,1,0
7634,1,0
7635,1,0
7636,0,0
7637,1,0
7638,2,0
7639,2,0
7640,1,0
7641,1,0
7642,3,0
7643,2,0
7644,1,0
7645,0,0
7646,1,0
7647,2,0
7648,1,0
7649,1,0
7650,1,0
7651,1,0
7652,1,0
7653,1,0
7654,2,0
7655,1,0
7656,1,0
7657,1,0
7658,1,0
7659,1,2
7660,1,2
7661,1,2
7662,0,2
7663,1,2
7664,1,2
7665,1,2
7666,1,2
7667,1,2
7668,1,2
7669,3,2
7670,2,2
7671,2,2
7672,3,2
7673,1,2
7674,1,2
7675,1,2
7676,1,2
7677,2,2
7678,2,2
7679,1,2
7680,2,2
7681,1,2
7682,3,2
7683,3,2
7684,3,2
7685,1,2
7686,1,2
7687,1,2
7688,1,0
7689,1,0
7690,1,0
7691,1,0
7692,1,0
7693,1,0
7694,1,0
7695,1,0
7696,1,0
7697,1,2
7698,1,2
7699,3,2
7700,1,2
7701,1,2
7702,1,2
7703,1,2
7704,1,2
7705,1,2
7706,1,2
7707,1,2
7708,3,2
7709,1,2
7710,1,2
7711,1,2
7712,1,2
7713,1,2
7714,1,2
7715,1,2
7716,1,2
7717,1,2
7718,1,2
7719,3,2
7720,1,1
7721,1,1
7722,1,1
7723,1,1
7724,1,1
7725,1,1
7726,1,1
7727,3,1
7728,1,1
7729,1,1
7730,1,1
7731,1,1
7732,1,1
7733,1,1
7734,3,1
7735,1,1
7736,1,1
7737,1,2
7738,3,2
7739,1,2
7740,3,2
7741,1,2
7742,0,2
7743,1,2
7744,1,2
7745,2,2
7746,3,2
7747,1,2
7748,1,2
7749,1,2
7750,1,2
7751,1,2
7752,1,2
7753,1,1
7754,1,2
7755,1,2
7756,1,2
7757,1,2
7758,1,2
7759,1,2
7760,1,2
7761,1,2
7762,1,2
7763,1,2
7764,1,2
7765,1,2
7766,1,2
7767,1,2
7768,1,2
7769,1,2
7770,1,2
7771,1,2
7772,2,2
7773,1,2
7774,1,2
7775,1,2
7776,1,2
7777,1,2
7778,3,2
7779,1,2
7780,1,2
7781,1,2
7782,3,2
7783,3,2
7784,1,2
7785,1,2
7786,1,2
7787,1,2
7788,1,2
7789,1,2
7790,1,2
7791,1,2
7792,1,2
7793,1,2
7794,4,2
7795,1,2
7796,3,2
7797,1,2
7798,1,2
7799,1,2
7800,1,2
7801,1,2
7802,1,2
7803,1,2
7804,1,2
7805,3,2
7806,1,2
7807,1,2
7808,3,2
7809,0,2
7810,1,2
7811,3,2
7812,1,3
7813,1,3
7814,1,3
7815,1,3
7816,3,3
7817,2,3
7818,1,3
7819,2,3
7820,1,3
7821,1,2
7822,3,2
7823,1,2
7824,1,2
7825,1,2
7826,1,2
7827,1,2
7828,1,2
7829,1,2
7830,3,2
7831,1,2
7832,1,2
7833,1,2
7834,1,2
7835,1,2
7836,1,2
7837,1,2
7838,2,2
7839,2,2
7840,0,2
7841,1,2
7842,3,2
7843,1,2
7844,1,2
7845,1,2
7846,1,2
7847,1,2
7848,1,2
7849,1,2
7850,1,2
7851,1,3
7852,3,3
7853,1,3
7854,3,3
7855,3,3
7856,1,3
7857,2,3
7858,2,3
7859,1,3
7860,1,3
7861,1,2
7862,3,2
7863,1,2
7864,1,2
7865,3,2
7866,1,2
7867,1,2
7868,1,2
7869,3,2
7870,1,2
7871,1,2
7872,3,2
7873,1,2
7874,1,2
7875,3,2
7876,3,2
7877,1,2
7878,1,2
7879,3,2
7880,1,2
7881,3,2
7882,1,2
7883,2,2
7884,3,2
7885,1,2
7886,0,2
7887,1,2
7888,3,2
7889,1,2
7890,1,2
7891,1,2
7892,2,2
7893,1,0
7894,1,0
7895,1,0
7896,3,2
7897,1,2
7898,1,2
7899,1,2
7900,1,2
7901,1,2
7902,3,2
7903,1,3
7904,1,3
7905,1,3
7906,1,3
7907,1,2
7908,1,2
7909,1,2
7910,1,2
7911,1,2
7912,1,2
7913,1,2
7914,1,2
7915,1,2
7916,1,2
7917,1,2
7918,1,2
7919,1,2
7920,1,2
7921,1,2
7922,0,2
7923,1,2
7924,1,2
7925,1,2
7926,1,2
7927,2,2
7928,1,2
7929,1,2
7930,2,2
7931,2,2
7932,1,2
7933,1,2
7934,1,2
7935,1,2
7936,1,2
7937,0,2
7938,1,2
7939,1,2
7940,2,2
7941,3,2
7942,1,2
7943,1,2
7944,1,2
7945,1,2
7946,1,2
7947,1,2
7948,1,2
7949,1,2
7950,1,2
7951,3,2
7952,1,2
7953,1,2
7954,2,2
7955,1,2
7956,2,2
7957,1,2
7958,2,2
7959,1,2
7960,1,2
7961,1,2
7962,1,2
7963,3,2
7964,1,2
7965,3,2
7966,1,2
7967,3,2
7968,1,2
7969,1,2
7970,1,2
7971,2,2
7972,1,2
7973,1,2
7974,1,2
7975,1,2
7976,1,2
7977,1,2
7978,1,2
7979,1,2
7980,1,2
7981,1,2
7982,1,2
7983,3,2
7984,1,2
7985,1,2
7986,1,2
7987,1,2
7988,1,2
7989,1,0
7990,1,0
7991,1,0
7992,1,0
7993,1,0
7994,1,0
7995,1,0
7996,1,0
7997,1,0
7998,1,0
7999,1,0
8000,1,0
8001,1,0
8002,1,0
8003,3,0
8004,3,0
8005,2,0
8006,1,2
8007,0,2
8008,1,2
8009,1,0
8010,1,0
8011,1,0
8012,1,0
8013,2,0
8014,1,0
8015,1,0
8016,1,0
8017,1,0
8018,1,0
8019,1,0
8020,1,2
8021,1,2
8022,1,2
8023,3,2
8024,1,2
8025,2,2
8026,1,2
8027,3,2
8028,1,2
8029,1,2
8030,1,2
8031,3,2
8032,1,2
8033,0,2
8034,2,2
8035,1,2
8036,3,2
8037,1,2
8038,3,2
8039,0,2
8040,1,2
8041,1,2
8042,1,2
8043,1,2
8044,1,2
8045,1,2
8046,1,2
8047,1,2
8048,1,2
8049,2,2
8050,1,2
8051,3,2
8052,1,2
8053,1,2
8054,1,2
8055,1,2
8056,1,2
8057,0,2
8058,3,2
8059,1,2
8060,3,2
8061,3,2
8062,2,2
8063,1,2
8064,1,2
8065,3,2
8066,1,2
8067,1,2
8068,3,2
8069,1,2
8070,1,2
8071,1,2
8072,1,2
8073,1,2
8074,1,2
8075,1,2
8076,1,2
8077,1,2
8078,3,2
8079,1,2
8080,1,2
8081,1,2
8082,1,2
8083,2,2
8084,3,2
8085,1,2
8086,1,2
8087,1,2
8088,1,2
8089,1,2
8090,1,2
8091,1,2
8092,3,2
8093,3,2
8094,1,2
8095,1,2
8096,3,2
8097,1,2
8098,1,2
8099,1,2
8100,1,2
8101,1,2
8102,1,2
8103,1,2
8104,1,2
8105,1,2
8106,1,4
8107,3,4
8108,1,4
8109,0,4
8110,1,4
8111,1,4
8112,1,4
8113,1,4
8114,1,4
8115,1,4
8116,1,4
8117,1,4
8118,1,4
8119,2,4
8120,1,4
8121,1,4
8122,1,4
8123,3,4
8124,3,4
8125,1,4
8126,3,4
8127,1,4
8128,1,4
8129,1,4
8130,1,4
8131,2,4
8132,2,4
8133,1,4
8134,1,4
8135,2,4
8136,1,4
8137,3,4
