,pred,label
4140,1,1
4141,1,1
4142,1,1
4143,1,1
4144,1,1
4145,1,1
4146,1,1
4147,3,1
4148,1,0
4149,1,0
4150,1,0
4151,1,0
4152,1,0
4153,1,0
4154,3,0
4155,1,0
4156,1,0
4157,3,0
4158,1,0
4159,1,0
4160,1,0
4161,1,0
4162,1,0
4163,1,0
4164,3,0
4165,1,0
4166,1,0
4167,1,0
4168,1,0
4169,1,0
4170,3,0
4171,1,0
4172,1,0
4173,1,0
4174,1,0
4175,1,0
4176,1,0
4177,1,0
4178,1,0
4179,3,0
4180,3,4
4181,1,4
4182,1,4
4183,1,4
4184,1,4
4185,1,4
4186,1,4
4187,1,4
4188,3,4
4189,3,4
4190,1,4
4191,1,4
4192,1,4
4193,3,4
4194,3,4
4195,3,4
4196,3,4
4197,1,4
4198,1,4
4199,1,4
4200,1,4
4201,1,4
4202,1,4
4203,3,4
4204,3,4
4205,3,4
4206,3,4
4207,1,4
4208,3,4
4209,3,4
4210,3,4
4211,3,4
4212,1,4
4213,3,4
4214,1,4
4215,1,4
4216,1,4
4217,1,4
4218,1,4
4219,1,4
4220,1,4
4221,1,4
4222,1,4
4223,1,4
4224,3,4
4225,1,4
4226,1,4
4227,1,4
4228,1,4
4229,1,4
4230,1,4
4231,1,4
4232,1,4
4233,1,4
4234,1,4
4235,1,4
4236,1,4
4237,1,4
4238,1,4
4239,1,4
4240,1,4
4241,1,4
4242,1,4
4243,1,4
4244,1,4
4245,1,4
4246,1,4
4247,1,4
4248,1,4
4249,1,4
4250,1,4
4251,1,4
4252,1,4
4253,1,4
4254,1,4
4255,1,4
4256,1,4
4257,1,4
4258,1,4
4259,1,4
4260,1,0
4261,1,0
4262,1,0
4263,1,0
4264,1,0
4265,1,1
4266,1,1
4267,1,1
4268,1,1
4269,1,1
4270,1,1
4271,1,1
4272,1,1
4273,1,1
4274,1,1
4275,1,1
4276,1,1
4277,1,1
4278,1,1
4279,1,1
4280,1,1
4281,1,1
4282,1,1
4283,1,1
4284,1,1
4285,1,1
4286,1,1
4287,1,1
4288,1,1
4289,1,1
4290,1,1
4291,1,1
4292,1,1
4293,1,1
4294,1,1
4295,1,1
4296,1,1
4297,1,1
4298,1,1
4299,1,1
4300,1,1
4301,1,1
4302,1,1
4303,1,1
4304,1,1
4305,1,1
4306,1,1
4307,1,1
4308,1,1
4309,3,1
4310,1,3
4311,1,3
4312,1,3
4313,1,3
4314,1,3
4315,1,3
4316,1,1
4317,1,1
4318,1,1
4319,1,1
4320,1,1
4321,1,1
4322,1,1
4323,1,1
4324,1,1
4325,1,1
4326,1,1
4327,1,1
4328,1,1
4329,1,1
4330,1,1
4331,1,1
4332,1,1
4333,1,1
4334,1,1
4335,1,1
4336,1,1
4337,1,1
4338,1,1
4339,1,1
4340,1,1
4341,1,1
4342,1,1
4343,1,1
4344,1,1
4345,1,1
4346,1,1
4347,1,1
4348,1,1
4349,1,1
4350,3,1
4351,1,1
4352,1,3
4353,1,3
4354,1,3
4355,1,3
4356,1,3
4357,1,3
4358,1,3
4359,1,3
4360,1,3
4361,1,3
4362,1,3
4363,1,3
4364,1,3
4365,1,3
4366,1,3
4367,1,1
4368,1,1
4369,1,1
4370,1,1
4371,1,1
4372,1,1
4373,1,1
4374,1,1
4375,1,1
4376,1,1
4377,1,1
4378,1,1
4379,1,1
4380,1,1
4381,1,1
4382,1,1
4383,1,1
4384,1,1
4385,1,1
4386,1,1
4387,1,1
4388,1,1
4389,1,1
4390,1,1
4391,1,1
4392,1,1
4393,1,1
4394,1,1
4395,1,1
4396,1,1
4397,1,1
4398,1,1
4399,1,1
4400,1,1
4401,1,1
4402,1,1
4403,1,1
4404,1,1
4405,1,1
4406,1,1
4407,1,1
4408,1,1
4409,1,1
4410,1,1
4411,1,1
4412,1,1
4413,1,1
4414,1,1
4415,1,1
4416,1,1
4417,1,1
4418,1,1
4419,1,1
4420,1,1
4421,1,1
4422,1,1
4423,1,1
4424,1,1
4425,1,1
4426,1,1
4427,1,1
4428,1,1
4429,1,1
4430,1,1
4431,1,1
4432,1,1
4433,1,1
4434,1,1
4435,1,1
4436,1,1
4437,1,1
4438,1,1
4439,3,1
4440,1,1
4441,1,1
4442,1,1
4443,1,1
4444,1,1
4445,1,1
4446,1,1
4447,1,1
4448,1,1
4449,1,1
4450,1,1
4451,1,1
4452,1,1
4453,1,1
4454,1,1
4455,1,1
4456,1,1
4457,1,1
4458,1,1
4459,3,1
4460,1,1
4461,1,1
4462,1,1
4463,1,1
4464,1,1
4465,1,1
4466,1,1
4467,1,1
4468,1,1
4469,1,1
4470,1,1
4471,1,1
4472,1,1
4473,1,1
4474,1,1
4475,1,1
4476,1,1
4477,1,1
4478,1,1
4479,1,1
4480,1,1
4481,1,1
4482,1,1
4483,1,1
4484,1,1
4485,1,1
4486,1,1
4487,1,1
4488,1,1
4489,1,1
4490,1,1
4491,1,1
4492,1,1
4493,1,1
4494,1,1
4495,1,1
4496,1,1
4497,1,1
4498,1,1
4499,1,1
4500,1,3
4501,1,3
4502,1,3
4503,1,3
4504,1,3
4505,3,3
4506,1,3
4507,1,3
4508,1,3
4509,3,3
4510,1,3
4511,1,3
4512,1,3
4513,1,1
4514,1,1
4515,1,1
4516,1,1
4517,1,1
4518,1,1
4519,1,1
4520,1,1
4521,3,1
4522,1,1
4523,1,1
4524,1,1
4525,1,1
4526,1,1
4527,1,1
4528,1,1
4529,1,1
4530,1,1
4531,1,3
4532,1,3
4533,1,3
4534,1,3
4535,3,3
4536,1,4
4537,1,1
4538,1,1
4539,1,1
4540,1,1
4541,1,1
4542,1,1
4543,1,1
4544,1,1
4545,1,1
4546,1,1
4547,1,1
4548,1,1
4549,1,1
4550,1,1
4551,1,1
4552,1,1
4553,1,1
4554,1,3
4555,3,3
4556,1,3
4557,3,3
4558,3,3
4559,3,3
4560,3,3
4561,1,3
4562,1,1
4563,1,1
4564,1,1
4565,1,1
4566,1,1
4567,1,1
4568,1,1
4569,1,1
4570,1,1
4571,1,1
4572,1,1
4573,1,1
4574,1,1
4575,1,1
4576,1,1
4577,1,1
4578,1,1
4579,1,1
4580,1,1
4581,1,1
4582,1,1
4583,1,1
4584,1,1
4585,1,3
4586,1,3
4587,1,3
4588,1,0
4589,1,0
4590,1,0
4591,3,0
4592,1,0
4593,1,0
4594,1,0
4595,1,0
4596,3,0
4597,1,0
4598,3,0
4599,1,1
4600,1,1
4601,1,1
4602,3,1
4603,1,1
4604,1,1
4605,1,4
4606,1,4
4607,1,4
4608,1,4
4609,1,4
4610,1,1
4611,1,1
4612,1,1
4613,1,1
4614,1,1
4615,1,3
4616,1,0
4617,1,4
4618,1,4
4619,1,4
4620,1,4
4621,1,4
4622,1,4
4623,1,0
4624,1,0
4625,1,0
4626,1,3
4627,1,3
4628,1,3
4629,3,3
4630,3,3
4631,1,3
4632,1,3
4633,1,3
4634,1,3
4635,1,1
4636,1,1
4637,1,1
4638,1,1
4639,1,1
4640,1,1
4641,1,1
4642,1,1
4643,1,4
4644,1,4
4645,1,4
4646,1,4
4647,1,0
4648,1,0
4649,1,4
4650,1,4
4651,1,4
4652,1,4
4653,1,4
4654,1,4
4655,1,4
4656,1,4
4657,1,1
4658,1,1
4659,1,1
4660,1,1
4661,1,1
4662,1,1
4663,1,1
4664,1,1
4665,1,1
4666,1,1
4667,1,1
4668,1,1
4669,1,1
4670,1,1
4671,1,1
4672,1,1
4673,1,1
4674,1,1
4675,1,1
4676,1,1
4677,1,1
4678,3,1
4679,1,1
4680,1,1
4681,1,1
4682,1,1
4683,1,1
4684,1,1
4685,1,1
4686,1,1
4687,1,1
4688,1,1
4689,1,1
4690,1,1
4691,1,1
4692,1,1
4693,1,1
4694,1,1
4695,1,1
4696,1,1
4697,1,1
4698,1,1
4699,1,1
4700,1,1
4701,3,1
4702,1,1
4703,1,1
4704,1,1
4705,1,1
4706,3,1
4707,1,0
4708,3,4
4709,1,4
4710,1,0
4711,3,0
4712,1,0
4713,1,0
4714,3,0
4715,1,0
4716,1,0
4717,1,0
4718,1,0
4719,1,0
4720,1,0
4721,1,0
4722,1,0
4723,3,0
4724,3,0
4725,1,0
4726,1,0
4727,3,0
4728,1,0
4729,3,0
4730,3,0
4731,1,0
4732,3,0
4733,1,0
4734,1,4
4735,1,1
4736,1,1
4737,1,1
4738,1,1
4739,1,0
4740,1,0
4741,1,0
4742,1,0
4743,1,0
4744,1,0
4745,1,0
4746,1,0
4747,1,0
4748,1,0
4749,1,0
4750,1,0
4751,1,0
4752,1,0
4753,3,4
4754,1,4
4755,1,4
4756,1,4
4757,1,4
4758,3,4
4759,1,4
4760,3,4
4761,1,4
4762,3,4
4763,3,4
4764,3,4
4765,1,4
4766,1,4
4767,1,4
4768,1,4
4769,3,4
4770,3,4
4771,3,4
4772,3,4
4773,3,4
4774,3,4
4775,3,4
4776,3,4
4777,3,4
4778,3,4
4779,3,4
4780,3,4
4781,3,4
4782,1,4
4783,3,4
4784,3,4
4785,3,4
4786,1,4
4787,1,4
4788,1,4
4789,3,4
4790,3,4
4791,3,4
4792,1,4
4793,3,4
4794,3,4
4795,1,4
4796,3,4
4797,3,4
4798,3,4
4799,3,4
4800,3,4
4801,3,4
4802,3,4
4803,3,4
4804,3,4
4805,3,4
4806,3,4
4807,3,4
4808,3,4
4809,3,4
4810,3,4
4811,3,4
4812,1,4
4813,3,4
4814,3,4
4815,3,4
4816,3,4
4817,3,4
4818,3,4
4819,3,4
4820,3,4
4821,3,4
4822,3,4
4823,3,4
4824,3,4
4825,3,4
4826,3,4
4827,3,4
4828,3,4
4829,3,4
4830,3,4
4831,3,0
4832,3,0
4833,3,0
4834,3,0
4835,3,0
4836,3,0
4837,3,0
4838,3,0
4839,3,0
4840,3,0
4841,3,0
4842,3,0
4843,3,0
4844,3,0
4845,3,0
4846,3,0
4847,3,4
4848,3,4
4849,3,4
4850,3,4
4851,3,4
4852,3,4
4853,3,4
4854,3,4
4855,3,4
4856,3,4
4857,3,4
4858,3,4
4859,3,4
4860,3,4
4861,3,4
4862,3,4
4863,3,4
4864,3,4
4865,3,4
4866,3,4
4867,3,4
4868,3,4
4869,3,4
4870,3,4
4871,3,4
4872,3,4
4873,3,4
4874,3,4
4875,3,4
4876,3,4
4877,3,4
4878,3,4
4879,1,4
4880,3,4
4881,3,4
4882,3,4
4883,3,4
4884,3,4
4885,3,4
4886,3,4
4887,3,4
4888,3,4
4889,3,4
4890,3,4
4891,3,4
4892,3,4
4893,3,4
4894,3,4
4895,3,4
4896,3,4
4897,3,4
4898,3,4
4899,3,4
4900,3,4
4901,3,4
4902,3,4
4903,3,4
4904,3,4
4905,3,4
4906,3,4
4907,3,4
4908,3,4
4909,3,4
4910,3,4
4911,3,4
4912,1,4
4913,3,4
4914,2,4
4915,3,4
4916,3,4
4917,3,4
4918,3,4
4919,3,4
4920,3,4
4921,3,4
4922,3,4
4923,3,4
4924,2,4
4925,3,4
4926,3,4
4927,3,4
4928,3,4
4929,3,4
4930,3,4
4931,3,4
4932,3,4
4933,3,4
4934,3,4
4935,3,4
4936,3,4
4937,3,4
4938,2,4
4939,2,4
4940,2,4
4941,2,4
4942,2,0
4943,2,0
4944,2,0
4945,2,0
4946,3,0
4947,3,0
4948,2,0
4949,2,0
4950,3,0
4951,3,0
4952,2,0
4953,3,0
4954,2,0
4955,3,0
4956,2,0
4957,2,0
4958,3,0
4959,2,0
4960,2,0
4961,2,0
4962,2,0
4963,3,0
4964,2,0
4965,2,0
4966,3,0
4967,2,0
4968,2,0
4969,3,4
4970,2,4
4971,2,4
4972,3,4
4973,2,4
4974,2,4
4975,2,4
4976,2,4
4977,3,4
4978,2,4
4979,2,4
4980,2,4
4981,2,4
4982,3,4
4983,3,4
4984,2,4
4985,2,4
4986,2,4
4987,2,4
4988,3,4
4989,2,0
4990,3,0
4991,2,0
4992,2,0
4993,2,0
4994,2,0
4995,2,0
4996,2,0
4997,3,0
4998,2,0
4999,2,0
5000,2,0
5001,2,0
5002,1,0
5003,2,1
5004,2,1
5005,3,1
5006,3,1
5007,3,1
5008,2,1
5009,3,1
5010,2,1
5011,2,1
5012,2,1
5013,3,0
5014,2,0
5015,2,0
5016,3,0
5017,1,0
5018,3,0
5019,3,0
5020,3,0
5021,3,0
5022,3,0
5023,3,0
5024,2,0
5025,2,4
5026,3,4
5027,3,4
5028,2,4
5029,2,0
5030,1,0
5031,2,0
5032,2,0
5033,2,0
5034,3,0
5035,3,0
5036,3,0
5037,2,0
5038,2,0
5039,3,0
5040,3,0
5041,2,0
5042,2,0
5043,3,0
5044,2,0
5045,3,0
5046,3,0
5047,3,0
5048,3,4
5049,3,4
5050,2,4
5051,2,4
5052,3,4
5053,3,4
5054,3,4
5055,3,4
5056,3,4
5057,3,0
5058,3,0
5059,2,0
5060,3,0
5061,2,0
5062,2,0
5063,3,0
5064,3,0
5065,3,0
5066,2,0
5067,3,0
5068,2,0
5069,2,0
5070,2,0
5071,3,0
5072,2,0
5073,2,4
5074,2,4
5075,3,4
5076,2,4
5077,3,0
5078,2,0
5079,3,0
5080,2,0
5081,2,0
5082,3,0
5083,2,0
5084,2,0
5085,2,0
5086,2,0
5087,2,0
5088,2,0
5089,2,0
5090,2,0
5091,2,0
5092,2,0
5093,2,0
5094,2,0
5095,2,0
5096,3,0
5097,2,0
5098,2,0
5099,2,4
5100,2,4
5101,2,4
5102,2,4
5103,3,4
5104,3,4
5105,2,4
5106,3,4
5107,3,4
5108,3,4
5109,3,4
5110,1,1
5111,2,1
5112,3,1
5113,2,1
5114,2,1
5115,3,1
5116,3,1
5117,3,1
5118,2,4
5119,3,4
5120,3,4
5121,3,4
5122,3,4
5123,3,4
5124,1,4
5125,3,4
5126,3,4
5127,3,4
5128,3,4
5129,3,4
5130,3,4
5131,1,4
5132,2,3
5133,3,3
5134,3,3
5135,3,3
5136,3,3
5137,3,3
5138,3,3
5139,3,3
5140,3,1
5141,2,1
5142,3,1
5143,3,1
5144,3,1
5145,3,1
5146,1,1
5147,3,1
5148,3,1
5149,3,1
5150,1,1
5151,1,1
5152,3,1
5153,3,1
5154,1,1
5155,3,1
5156,3,1
5157,1,1
5158,3,1
5159,3,1
5160,3,1
5161,3,1
5162,1,1
5163,3,1
5164,3,1
5165,1,1
5166,1,1
5167,1,1
5168,1,1
5169,1,1
5170,1,1
5171,3,1
5172,1,1
5173,1,1
5174,1,1
5175,1,1
5176,1,1
5177,1,1
5178,3,1
5179,3,0
5180,3,0
5181,1,0
5182,1,0
5183,3,0
5184,1,0
5185,1,0
5186,3,0
5187,1,0
5188,1,0
5189,1,0
5190,1,0
5191,3,4
5192,3,4
5193,3,3
5194,3,3
5195,3,4
5196,3,4
5197,3,4
5198,3,4
5199,3,4
5200,2,0
5201,2,0
5202,3,0
5203,2,0
5204,3,0
5205,1,0
5206,2,0
5207,1,0
5208,2,0
5209,1,0
5210,1,0
5211,3,0
5212,3,0
5213,2,0
5214,2,0
5215,2,0
5216,3,4
5217,1,4
5218,3,4
5219,3,4
5220,2,4
5221,3,4
5222,3,4
5223,2,4
5224,3,4
5225,3,4
5226,2,4
5227,3,4
5228,2,4
5229,1,4
5230,2,4
5231,3,4
5232,3,4
5233,3,4
5234,3,4
5235,2,4
5236,3,4
5237,3,4
5238,3,4
5239,3,4
5240,3,4
5241,2,4
5242,1,4
5243,1,4
5244,3,4
5245,3,4
5246,3,4
5247,1,4
5248,3,0
5249,3,0
5250,2,0
5251,3,0
5252,1,0
5253,3,0
5254,3,0
5255,3,0
5256,3,0
5257,3,0
5258,3,0
5259,3,0
5260,3,0
5261,3,3
5262,3,3
5263,3,3
5264,3,3
5265,3,3
5266,3,3
5267,3,3
5268,3,0
5269,3,0
5270,3,0
5271,3,0
5272,3,0
5273,3,0
5274,3,0
5275,3,0
5276,3,0
5277,3,0
5278,3,0
5279,1,0
5280,3,0
5281,3,0
5282,3,0
5283,1,4
5284,3,4
5285,3,4
5286,3,4
5287,2,4
5288,2,4
5289,3,4
5290,1,4
5291,3,4
5292,3,4
5293,1,0
5294,3,0
5295,3,0
5296,3,0
5297,3,0
5298,3,4
5299,3,4
5300,3,4
5301,3,4
5302,3,4
5303,1,4
5304,3,4
5305,3,1
5306,3,1
5307,3,1
5308,1,1
5309,3,1
5310,3,1
5311,3,1
5312,3,1
5313,3,1
5314,3,3
5315,3,3
5316,3,3
5317,1,1
5318,1,1
5319,1,1
5320,1,1
5321,1,1
5322,1,1
5323,3,1
5324,3,1
5325,3,1
5326,3,1
5327,1,1
5328,3,1
5329,1,1
5330,3,1
5331,3,1
5332,3,1
5333,3,1
5334,3,1
5335,3,1
5336,1,1
5337,1,1
5338,1,1
5339,1,1
5340,1,1
5341,1,1
5342,1,1
5343,1,1
5344,1,1
5345,1,1
5346,1,1
5347,1,1
5348,3,1
5349,3,1
5350,1,1
5351,2,1
5352,1,1
5353,3,1
5354,3,1
5355,3,1
5356,1,1
5357,1,1
5358,3,1
5359,2,1
5360,3,1
5361,1,1
5362,3,1
5363,3,1
5364,3,1
5365,1,1
5366,1,1
5367,1,1
5368,1,1
5369,1,1
5370,3,1
5371,1,1
5372,1,1
5373,1,1
5374,1,1
5375,1,1
5376,1,1
5377,3,1
5378,3,1
5379,1,1
5380,1,1
5381,3,1
5382,3,1
5383,1,1
5384,3,1
5385,1,1
5386,3,1
5387,1,1
5388,3,1
5389,3,1
5390,3,1
5391,3,1
5392,3,1
5393,3,1
5394,3,1
5395,3,1
5396,3,1
5397,3,1
5398,1,1
5399,1,1
5400,3,1
5401,3,1
5402,3,1
5403,3,1
5404,3,1
5405,3,1
5406,1,1
5407,3,1
5408,3,1
5409,3,1
5410,3,1
5411,3,1
5412,3,3
5413,3,3
5414,3,3
5415,3,3
5416,3,4
5417,3,4
5418,3,4
5419,3,4
5420,3,4
5421,3,4
5422,3,4
5423,3,4
5424,3,4
5425,3,4
5426,3,3
5427,3,3
5428,1,3
5429,3,3
5430,3,3
5431,3,3
5432,3,3
5433,3,3
5434,3,3
5435,3,3
5436,3,3
5437,3,3
5438,3,3
5439,3,3
5440,3,3
5441,3,3
5442,3,3
5443,3,3
5444,3,3
5445,3,3
5446,3,3
5447,3,3
5448,3,1
5449,3,1
5450,3,1
5451,3,1
5452,3,1
5453,3,1
5454,3,1
5455,3,4
5456,3,4
5457,3,4
5458,3,4
5459,3,4
5460,3,4
5461,3,4
5462,3,4
5463,3,4
5464,3,4
5465,3,4
5466,3,4
5467,3,4
5468,3,4
5469,3,4
5470,3,4
5471,3,4
5472,3,4
5473,3,4
5474,3,4
5475,3,4
5476,3,4
5477,3,4
5478,3,4
5479,3,4
5480,3,4
5481,2,4
5482,2,4
5483,3,4
5484,3,4
5485,3,4
5486,3,4
5487,3,4
5488,3,4
5489,3,4
5490,3,4
5491,3,4
5492,3,4
5493,3,4
5494,3,4
5495,3,4
5496,3,4
5497,3,4
5498,3,4
5499,3,4
5500,3,4
5501,3,4
5502,3,4
5503,3,4
5504,3,4
5505,3,4
5506,3,4
5507,3,4
5508,3,4
5509,3,4
5510,3,4
5511,3,4
5512,3,4
5513,3,4
5514,3,4
5515,3,4
5516,2,4
5517,3,4
5518,3,4
5519,3,4
5520,3,4
5521,3,4
5522,3,4
5523,2,4
5524,3,4
5525,3,4
5526,3,4
5527,3,4
5528,3,4
5529,3,4
5530,3,4
5531,3,4
5532,3,4
5533,3,4
5534,3,4
5535,3,4
5536,3,4
5537,3,4
5538,3,4
5539,3,4
5540,3,4
5541,3,4
5542,3,4
5543,3,4
5544,3,4
5545,1,4
5546,3,4
5547,3,4
5548,3,4
5549,3,4
5550,3,4
5551,3,4
5552,3,4
5553,3,4
5554,3,4
5555,3,4
5556,3,4
5557,3,4
5558,3,4
5559,3,4
5560,3,4
5561,3,4
5562,3,4
5563,3,4
5564,3,4
5565,3,4
5566,3,4
5567,3,4
5568,3,4
5569,3,4
5570,3,4
5571,3,4
5572,3,4
5573,3,4
5574,3,4
5575,3,4
5576,3,4
5577,3,4
5578,3,4
5579,3,4
5580,3,4
5581,3,4
5582,3,4
5583,3,4
5584,3,4
5585,3,4
5586,3,4
5587,3,4
5588,3,4
5589,3,4
5590,3,4
5591,3,4
5592,3,4
5593,3,4
5594,3,4
5595,3,4
5596,3,4
5597,3,4
5598,3,4
5599,3,4
5600,3,4
5601,3,4
5602,3,4
5603,3,4
5604,3,4
5605,3,4
5606,3,4
5607,3,4
5608,3,4
5609,3,4
5610,3,4
5611,3,4
5612,3,4
5613,3,4
5614,3,4
5615,3,4
5616,3,4
5617,3,4
5618,3,4
5619,3,4
5620,3,4
5621,3,4
5622,3,4
5623,3,4
5624,3,4
5625,3,4
5626,3,4
5627,3,4
5628,3,4
5629,3,4
5630,3,4
5631,3,4
5632,3,4
5633,3,4
5634,3,4
5635,3,4
5636,3,4
5637,3,4
5638,3,4
5639,3,4
5640,3,4
5641,3,4
5642,3,4
5643,3,4
5644,4,4
5645,3,4
5646,3,4
5647,3,4
5648,3,4
5649,3,4
5650,3,4
5651,3,4
5652,3,4
5653,3,4
5654,3,4
5655,3,4
5656,3,4
5657,3,4
5658,3,4
5659,3,4
5660,3,4
5661,3,4
5662,3,4
5663,3,4
5664,3,4
5665,3,4
5666,3,4
5667,3,4
5668,3,4
5669,3,4
5670,3,4
5671,3,4
5672,3,4
5673,3,4
5674,3,4
5675,3,4
5676,3,4
5677,3,4
5678,3,4
5679,3,4
5680,3,4
5681,2,4
5682,3,4
5683,3,4
5684,3,4
5685,3,4
5686,3,4
5687,3,4
5688,3,4
5689,3,4
5690,3,4
5691,3,4
5692,2,4
5693,3,4
5694,3,4
5695,3,4
5696,3,4
5697,3,4
5698,3,3
5699,3,3
5700,3,3
5701,3,3
5702,3,3
5703,3,3
5704,3,3
5705,3,3
5706,3,3
5707,3,3
5708,3,3
5709,2,3
5710,3,3
5711,3,3
5712,3,3
5713,3,3
5714,3,3
5715,3,4
5716,3,4
5717,3,4
5718,3,4
5719,3,4
5720,3,4
5721,3,4
5722,3,4
5723,3,4
5724,3,4
5725,3,4
5726,3,4
5727,3,4
5728,3,4
5729,3,4
5730,3,4
5731,3,3
5732,3,3
5733,3,3
5734,3,3
5735,3,3
5736,3,3
5737,3,3
5738,3,3
5739,3,3
5740,3,3
5741,3,3
5742,3,3
5743,3,3
5744,3,3
5745,3,3
5746,3,3
5747,3,3
5748,3,3
5749,3,3
5750,3,3
5751,3,3
5752,3,3
5753,3,3
5754,3,3
5755,3,3
5756,3,3
5757,3,4
5758,3,4
5759,3,4
5760,3,4
5761,3,4
5762,3,4
5763,3,4
5764,3,4
5765,1,4
5766,3,4
5767,3,4
5768,3,4
5769,3,4
5770,3,4
5771,3,4
5772,3,4
5773,3,4
5774,3,4
5775,3,4
5776,3,4
5777,3,4
5778,3,4
5779,3,4
5780,3,4
5781,3,4
5782,3,4
5783,3,4
5784,3,4
5785,3,4
5786,3,4
5787,3,4
5788,3,4
5789,3,4
5790,3,4
5791,3,4
5792,3,4
5793,3,4
5794,3,4
5795,3,4
5796,3,4
5797,1,4
5798,3,4
5799,3,4
5800,3,4
5801,3,4
5802,3,4
5803,3,4
5804,3,4
5805,3,4
5806,3,4
5807,3,4
5808,3,4
5809,3,4
5810,3,4
5811,3,4
5812,3,4
5813,3,4
5814,3,4
5815,3,4
5816,3,4
5817,3,4
5818,3,4
5819,3,4
5820,3,4
5821,3,4
5822,3,4
5823,3,4
5824,3,4
5825,3,4
5826,3,4
5827,3,4
5828,3,4
5829,3,4
5830,3,4
5831,3,4
5832,3,4
5833,3,4
5834,3,4
5835,3,4
5836,3,4
5837,3,4
5838,3,4
5839,3,4
5840,3,4
5841,3,3
5842,3,3
5843,3,3
5844,3,3
5845,3,3
5846,3,3
5847,3,3
5848,3,3
5849,3,3
5850,3,3
5851,3,3
5852,3,3
5853,3,3
5854,3,3
5855,3,3
5856,3,3
5857,3,3
5858,3,3
5859,3,3
5860,3,3
5861,3,3
5862,3,3
5863,1,3
5864,3,3
5865,1,3
5866,1,3
5867,3,4
5868,3,4
5869,3,4
5870,1,4
5871,3,4
5872,3,4
5873,3,4
5874,3,3
5875,3,3
5876,3,4
5877,3,0
5878,3,0
5879,3,0
5880,1,0
5881,3,0
5882,3,0
5883,2,0
5884,3,0
5885,3,0
5886,2,0
5887,2,0
5888,2,0
5889,2,0
5890,2,0
5891,2,0
5892,2,4
5893,3,4
5894,3,4
5895,2,4
5896,2,4
5897,1,4
5898,2,4
5899,2,4
5900,2,0
5901,3,0
5902,2,0
5903,2,0
5904,3,0
5905,2,0
5906,3,0
5907,2,4
5908,2,0
5909,3,0
5910,2,0
5911,3,0
5912,3,0
5913,2,0
5914,3,0
5915,3,0
5916,3,0
5917,3,0
5918,2,0
5919,2,0
5920,3,0
5921,2,0
5922,2,0
5923,2,0
5924,2,0
5925,3,0
5926,3,0
5927,3,0
5928,3,0
5929,2,0
5930,3,0
5931,2,0
5932,2,0
5933,3,0
5934,2,0
5935,3,0
5936,2,0
5937,3,0
5938,2,0
5939,3,0
5940,3,0
5941,3,0
5942,3,0
5943,3,0
5944,3,0
5945,3,0
5946,2,0
5947,2,0
5948,3,0
5949,1,0
5950,3,0
5951,2,4
5952,2,4
5953,3,4
5954,3,4
5955,3,4
5956,3,4
5957,3,4
5958,3,4
5959,3,0
5960,3,4
5961,3,4
5962,3,4
5963,3,4
5964,3,4
5965,3,0
5966,3,0
5967,3,0
5968,3,0
5969,3,0
5970,3,0
5971,2,0
5972,1,0
5973,3,0
5974,2,0
5975,3,0
5976,3,0
5977,3,0
5978,3,0
5979,2,0
5980,2,0
5981,2,0
5982,2,0
5983,2,0
5984,3,0
5985,3,0
5986,3,4
5987,3,4
5988,2,4
5989,3,4
5990,3,4
5991,3,4
5992,1,4
5993,3,4
5994,3,4
5995,3,4
5996,3,4
5997,3,4
5998,3,4
5999,3,4
6000,3,4
6001,2,4
6002,3,4
6003,3,4
6004,3,4
6005,3,4
6006,3,4
6007,3,4
6008,3,4
6009,3,4
6010,2,4
6011,3,4
6012,3,4
6013,3,4
6014,2,4
6015,1,4
6016,1,0
6017,3,4
6018,3,0
6019,3,0
6020,3,0
6021,2,0
6022,3,0
6023,2,0
6024,2,0
6025,2,0
6026,2,0
6027,3,0
6028,2,0
6029,3,0
6030,3,0
6031,3,0
6032,1,0
6033,2,0
6034,2,0
6035,3,4
6036,3,4
6037,2,4
6038,3,0
6039,3,0
6040,2,4
6041,3,4
6042,3,4
6043,3,0
6044,3,4
6045,3,4
6046,3,4
6047,3,4
6048,1,0
6049,3,0
6050,2,0
6051,2,0
6052,2,0
6053,2,0
6054,2,4
6055,2,4
6056,3,4
6057,3,0
6058,3,0
6059,2,4
6060,3,4
6061,3,4
6062,3,0
6063,1,0
6064,2,0
6065,1,0
6066,1,0
6067,3,0
6068,1,0
6069,3,0
6070,3,0
6071,3,0
6072,3,0
6073,1,0
6074,3,0
6075,3,0
6076,3,0
6077,3,4
6078,3,4
6079,3,0
6080,1,0
6081,1,0
6082,1,4
6083,1,4
6084,1,0
6085,3,0
6086,1,0
6087,3,0
6088,3,0
6089,1,0
6090,3,0
6091,1,0
6092,1,0
6093,3,0
6094,3,0
6095,3,4
6096,3,4
6097,3,4
6098,3,4
6099,1,0
6100,1,0
6101,3,0
6102,1,0
6103,1,0
6104,3,4
6105,1,4
6106,1,0
6107,3,0
6108,3,0
6109,3,4
6110,3,4
6111,3,4
6112,3,4
6113,2,4
6114,3,4
6115,3,4
6116,1,4
6117,3,4
6118,3,4
6119,3,4
6120,3,4
6121,3,4
6122,3,4
6123,3,4
6124,3,4
6125,3,4
6126,3,0
6127,3,0
6128,3,4
6129,3,4
6130,3,4
6131,3,0
6132,3,0
6133,2,0
6134,3,0
6135,3,0
6136,1,0
6137,1,0
6138,1,0
