,pred,label
28381,1,2
28382,3,2
28383,3,2
28384,2,2
28385,2,2
28386,3,2
28387,2,2
28388,1,2
28389,2,2
28390,1,2
28391,3,2
28392,3,2
28393,1,2
28394,2,2
28395,1,2
28396,1,2
28397,1,2
28398,1,2
28399,2,2
28400,2,2
28401,1,2
28402,1,2
28403,3,2
28404,1,2
28405,1,2
28406,1,2
28407,1,2
28408,1,2
28409,1,2
28410,3,2
28411,3,2
28412,2,2
28413,2,2
28414,3,2
28415,1,2
28416,1,2
28417,2,2
28418,2,2
28419,1,2
28420,2,2
28421,2,2
28422,1,2
28423,2,2
28424,1,2
28425,1,2
28426,1,2
28427,1,2
28428,1,2
28429,3,2
28430,1,2
28431,3,2
28432,1,2
28433,2,2
28434,3,2
28435,3,2
28436,2,2
28437,3,2
28438,3,2
28439,2,2
28440,1,2
28441,2,2
28442,3,2
28443,1,2
28444,3,2
28445,3,2
28446,3,2
28447,2,2
28448,2,2
28449,3,2
28450,3,2
28451,2,2
28452,2,2
28453,3,2
28454,1,2
28455,2,2
28456,3,2
28457,3,2
28458,3,2
28459,3,2
28460,3,2
28461,3,2
28462,3,2
28463,3,2
28464,3,2
28465,3,2
28466,3,2
28467,2,2
28468,2,2
28469,1,2
28470,3,2
28471,3,2
28472,3,2
28473,3,2
28474,3,2
28475,3,2
28476,3,2
28477,3,2
28478,3,2
28479,3,2
28480,3,2
28481,3,2
28482,2,2
28483,3,2
28484,3,2
28485,3,2
28486,3,2
28487,3,2
28488,3,2
28489,2,2
28490,3,2
28491,3,2
28492,2,2
28493,3,2
28494,3,2
28495,3,2
28496,3,2
28497,3,2
28498,3,2
28499,3,2
28500,2,2
28501,3,2
28502,1,2
28503,3,2
28504,3,2
28505,3,2
28506,3,2
28507,3,2
28508,3,2
28509,3,2
28510,3,2
28511,3,2
28512,3,2
28513,3,2
28514,3,2
28515,3,2
28516,3,2
28517,3,2
28518,1,1
28519,1,1
28520,1,1
28521,1,1
28522,3,1
28523,1,1
28524,3,1
28525,3,1
28526,3,1
28527,1,1
28528,1,1
28529,1,1
28530,3,1
28531,1,1
28532,1,1
28533,2,1
28534,3,1
28535,1,1
28536,3,1
28537,2,1
28538,1,1
28539,3,1
28540,2,1
28541,3,1
28542,1,1
28543,1,1
28544,3,1
28545,3,2
28546,2,2
28547,3,2
28548,3,2
28549,1,2
28550,3,2
28551,3,2
28552,1,2
28553,1,2
28554,1,2
28555,3,2
28556,3,2
28557,3,2
28558,3,2
28559,1,2
28560,3,2
28561,2,2
28562,3,2
28563,3,2
28564,3,2
28565,3,2
28566,2,2
28567,3,2
28568,3,2
28569,2,2
28570,2,2
28571,1,2
28572,3,2
28573,3,2
28574,3,2
28575,3,2
28576,3,2
28577,3,2
28578,2,2
28579,1,2
28580,3,2
28581,1,2
28582,2,2
28583,3,2
28584,3,2
28585,2,2
28586,1,2
28587,1,2
28588,2,2
28589,3,2
28590,3,2
28591,2,2
28592,3,2
28593,3,2
28594,3,2
28595,2,2
28596,1,2
28597,3,2
28598,3,2
28599,1,2
28600,1,2
28601,1,2
28602,2,2
28603,1,2
28604,2,2
28605,1,2
28606,1,2
28607,3,2
28608,1,2
28609,1,2
28610,1,2
28611,1,2
28612,1,2
28613,3,2
28614,3,2
28615,1,2
28616,1,2
28617,1,2
28618,2,2
28619,1,2
28620,1,2
28621,1,2
28622,1,2
28623,1,2
28624,1,2
28625,1,2
28626,1,2
28627,1,2
28628,1,2
28629,1,2
28630,1,2
28631,1,2
28632,1,2
28633,3,2
28634,1,2
28635,1,2
28636,4,2
28637,1,2
28638,1,2
28639,1,2
28640,3,2
28641,1,2
28642,1,2
28643,3,2
28644,1,2
28645,3,2
28646,1,2
28647,3,2
28648,3,2
28649,2,2
28650,3,2
28651,3,2
28652,3,2
28653,2,2
28654,3,2
28655,3,2
28656,1,2
28657,2,2
28658,3,2
28659,2,2
28660,3,2
28661,3,2
28662,3,2
28663,1,2
28664,1,2
28665,1,2
28666,3,2
28667,1,2
28668,3,2
28669,2,2
28670,1,2
28671,3,2
28672,1,2
28673,3,2
28674,3,2
28675,2,2
28676,1,2
28677,2,2
28678,2,2
28679,2,2
28680,1,2
28681,2,2
28682,2,2
28683,2,2
28684,2,2
28685,2,2
28686,2,2
28687,2,2
28688,2,2
28689,2,2
28690,3,2
28691,3,2
28692,3,2
28693,2,2
28694,3,2
28695,2,2
28696,2,2
28697,2,2
28698,3,2
28699,3,2
28700,2,2
28701,2,2
28702,2,2
28703,2,2
28704,2,2
28705,1,2
28706,1,2
28707,1,2
28708,2,2
28709,3,2
28710,1,2
28711,3,2
28712,2,2
28713,1,2
28714,1,2
28715,1,2
28716,1,2
28717,2,2
28718,1,2
28719,2,2
28720,2,2
28721,3,2
28722,3,2
28723,1,2
28724,1,3
28725,1,3
28726,1,3
28727,3,1
28728,2,1
28729,1,1
28730,2,1
28731,1,1
28732,2,1
28733,1,1
28734,1,1
28735,3,1
28736,1,1
28737,1,1
28738,1,1
28739,3,1
28740,1,1
28741,1,1
28742,1,1
28743,3,1
28744,2,1
28745,1,1
28746,1,1
28747,3,1
28748,3,1
28749,1,1
28750,1,1
28751,1,1
28752,1,1
28753,1,1
28754,1,1
28755,3,1
28756,1,1
28757,1,1
28758,1,1
28759,3,1
28760,3,1
28761,3,1
28762,1,1
28763,1,1
28764,1,1
28765,1,1
28766,1,1
28767,2,1
28768,3,1
28769,1,1
28770,3,1
28771,2,1
28772,1,1
28773,3,1
28774,1,1
28775,1,1
28776,1,1
28777,1,1
28778,3,1
28779,1,1
28780,1,1
28781,2,1
28782,1,1
28783,2,1
28784,1,1
28785,2,1
28786,3,1
28787,1,1
28788,1,1
28789,3,1
28790,1,1
28791,2,1
28792,3,1
28793,1,1
28794,1,1
28795,3,1
28796,3,1
28797,1,1
28798,1,1
28799,1,1
28800,1,1
28801,3,1
28802,1,1
28803,1,1
28804,1,1
28805,2,1
28806,1,1
28807,1,1
28808,1,1
28809,1,1
28810,1,1
28811,1,1
28812,1,1
28813,1,1
28814,1,1
28815,1,1
28816,1,1
28817,1,1
28818,1,1
28819,1,1
28820,1,1
28821,1,1
28822,1,1
28823,1,1
28824,1,1
28825,3,1
28826,1,1
28827,3,1
28828,2,1
28829,1,1
28830,1,1
28831,1,1
28832,1,1
28833,1,1
28834,1,1
28835,1,1
28836,1,1
28837,1,1
28838,3,1
28839,1,1
28840,1,1
28841,1,1
28842,3,1
28843,1,1
28844,1,1
28845,1,1
28846,1,1
28847,1,1
28848,1,1
28849,1,1
28850,1,1
28851,1,1
28852,1,1
28853,1,1
28854,1,1
28855,1,1
28856,1,1
28857,1,1
28858,1,1
28859,1,1
28860,1,1
28861,1,1
28862,1,1
28863,3,1
28864,1,1
28865,2,1
28866,2,1
28867,1,1
28868,1,1
28869,1,1
28870,1,1
28871,1,1
28872,3,1
28873,3,1
28874,1,1
28875,1,1
28876,1,1
28877,1,1
28878,3,1
28879,1,1
28880,1,1
28881,1,1
28882,1,1
28883,1,1
28884,1,1
28885,1,1
28886,1,1
28887,4,1
28888,4,1
28889,3,1
28890,1,1
28891,1,1
28892,3,1
28893,1,1
28894,1,1
28895,1,1
28896,1,1
28897,1,1
28898,1,1
28899,1,1
28900,1,1
28901,1,1
28902,1,1
28903,1,1
28904,1,1
28905,1,1
28906,1,1
28907,1,1
28908,1,1
28909,1,1
28910,1,1
28911,1,1
28912,1,1
28913,1,1
28914,1,1
28915,1,1
28916,1,1
28917,1,1
28918,1,1
28919,1,1
28920,1,1
28921,1,1
28922,1,1
28923,4,1
28924,1,1
28925,1,1
28926,1,1
28927,1,1
28928,1,1
28929,1,1
28930,1,1
28931,1,1
28932,1,1
28933,1,1
28934,1,1
28935,1,1
28936,1,1
28937,1,1
28938,1,1
28939,1,1
28940,1,1
28941,1,1
28942,1,1
28943,1,1
28944,1,1
28945,1,1
28946,1,1
28947,1,1
28948,1,1
28949,1,1
28950,1,1
28951,1,1
28952,1,1
28953,1,1
28954,1,1
28955,1,1
28956,1,1
28957,1,1
28958,2,1
28959,3,1
28960,1,1
28961,2,1
28962,2,1
28963,1,1
28964,1,1
28965,1,1
28966,1,1
28967,1,1
28968,3,1
28969,1,1
28970,1,1
28971,3,1
28972,1,1
28973,1,1
28974,1,1
28975,1,1
28976,3,1
28977,2,1
28978,1,1
28979,1,1
28980,3,1
28981,3,1
28982,2,1
28983,3,1
28984,1,1
28985,1,1
28986,2,1
28987,3,1
28988,3,1
28989,1,2
28990,1,2
28991,3,2
28992,1,2
28993,1,2
28994,2,2
28995,1,2
28996,1,2
28997,3,2
28998,2,2
28999,2,2
29000,2,2
29001,3,2
29002,2,2
29003,3,2
29004,3,2
29005,1,2
29006,3,2
29007,3,2
29008,3,2
29009,3,2
29010,3,2
29011,3,2
29012,2,2
29013,2,2
29014,1,2
29015,2,2
29016,2,2
29017,3,2
29018,3,2
29019,1,2
29020,3,2
29021,2,2
29022,2,2
29023,3,2
29024,3,2
29025,3,2
29026,2,2
29027,2,2
29028,3,2
29029,1,2
29030,1,2
29031,1,2
29032,1,2
29033,3,2
29034,1,2
29035,1,2
29036,2,2
29037,1,2
29038,3,2
29039,2,2
29040,1,2
29041,2,2
29042,2,2
29043,3,2
29044,3,2
29045,3,2
29046,2,2
29047,2,2
29048,1,2
29049,1,2
29050,2,2
29051,1,2
29052,1,2
29053,3,2
29054,3,2
29055,3,2
29056,3,2
29057,2,2
29058,3,2
29059,3,2
29060,3,2
29061,1,2
29062,2,2
29063,1,2
29064,3,2
29065,3,2
29066,2,2
29067,1,2
29068,2,2
29069,3,2
29070,2,2
29071,3,2
29072,2,2
29073,2,2
29074,3,2
29075,3,2
29076,3,2
29077,3,2
29078,3,2
29079,2,2
29080,3,2
29081,3,2
29082,3,2
29083,3,2
29084,3,2
29085,3,2
29086,2,2
29087,3,2
29088,2,2
29089,2,2
29090,2,2
29091,1,2
29092,2,2
29093,3,2
29094,2,2
29095,3,2
29096,2,2
29097,3,2
29098,3,2
29099,3,2
29100,3,2
29101,3,2
29102,3,2
29103,3,2
29104,3,2
29105,3,2
29106,3,2
29107,3,2
29108,3,2
29109,3,2
29110,2,2
29111,3,2
29112,2,2
29113,2,2
29114,3,2
29115,1,2
29116,2,2
29117,2,2
29118,2,2
29119,2,2
29120,3,2
29121,2,2
29122,2,2
29123,2,2
29124,3,2
29125,2,2
29126,2,2
29127,3,2
29128,2,2
29129,2,2
29130,2,2
29131,3,2
29132,3,2
29133,2,2
29134,2,2
29135,1,2
29136,3,2
29137,1,2
29138,2,2
29139,3,2
29140,3,2
29141,3,2
29142,3,2
29143,3,2
29144,3,2
29145,3,2
29146,1,2
29147,1,2
29148,1,2
29149,4,2
29150,2,2
29151,1,2
29152,3,2
29153,2,2
29154,1,2
29155,3,2
29156,1,2
29157,2,2
29158,1,2
29159,3,2
29160,3,2
29161,3,2
29162,3,2
29163,1,2
29164,3,2
29165,1,2
29166,1,2
29167,1,2
29168,3,2
29169,3,2
29170,2,2
29171,2,2
29172,1,2
29173,1,2
29174,1,2
29175,3,2
29176,1,2
29177,1,2
29178,3,2
29179,3,2
29180,3,2
29181,1,2
29182,3,2
29183,1,2
29184,1,2
29185,3,2
29186,3,2
29187,1,2
29188,1,2
29189,1,2
29190,2,2
29191,3,2
29192,2,2
29193,3,2
29194,2,2
29195,3,2
29196,2,2
29197,2,2
29198,3,2
29199,2,2
29200,2,2
29201,3,2
29202,1,2
29203,3,2
29204,3,2
29205,3,2
29206,3,2
29207,3,2
29208,3,2
29209,3,2
29210,2,2
29211,3,2
29212,3,2
29213,2,2
29214,2,2
29215,2,2
29216,2,2
29217,3,2
29218,3,2
29219,3,2
29220,2,2
29221,2,2
29222,1,2
29223,3,2
29224,2,2
29225,3,2
29226,2,2
29227,3,2
29228,3,2
29229,3,2
29230,1,2
29231,1,2
29232,1,2
29233,2,2
29234,2,2
29235,1,2
29236,3,2
29237,2,2
29238,3,2
29239,1,2
29240,3,2
29241,2,2
29242,3,2
29243,1,2
29244,2,2
29245,2,2
29246,1,2
29247,2,2
29248,2,2
29249,1,2
29250,3,2
29251,1,2
29252,2,2
29253,1,2
29254,2,2
29255,2,2
29256,1,2
29257,2,2
29258,2,2
29259,1,2
29260,3,2
29261,1,2
29262,2,2
29263,2,2
29264,1,2
29265,2,2
29266,2,2
29267,2,2
29268,2,2
29269,2,2
29270,2,2
29271,3,2
29272,2,2
29273,3,2
29274,3,2
29275,1,2
29276,3,2
29277,3,2
29278,3,2
29279,3,2
29280,3,2
29281,3,2
29282,3,2
29283,3,2
29284,3,2
29285,2,2
29286,3,2
29287,3,2
29288,3,2
29289,1,2
29290,3,2
29291,1,2
29292,3,2
29293,3,2
29294,3,2
29295,2,2
29296,1,3
29297,3,3
29298,3,3
29299,3,3
29300,3,3
29301,3,3
29302,1,3
29303,3,3
29304,3,3
29305,1,3
29306,2,3
29307,1,1
29308,1,1
29309,1,1
29310,3,1
29311,1,1
29312,1,1
29313,2,1
29314,1,1
29315,1,1
29316,3,1
29317,3,1
29318,1,1
29319,1,1
29320,2,1
29321,2,1
29322,3,1
29323,1,1
29324,1,1
29325,2,1
29326,1,1
29327,3,1
29328,1,1
29329,3,1
29330,2,1
29331,1,1
29332,1,1
29333,1,1
29334,1,1
29335,1,1
29336,1,1
29337,1,1
29338,1,1
29339,1,1
29340,1,1
29341,3,1
29342,1,1
29343,2,1
29344,1,1
29345,3,1
29346,1,1
29347,1,1
29348,1,2
29349,1,2
29350,1,2
29351,1,2
29352,1,2
29353,3,2
29354,1,2
29355,1,2
29356,3,2
29357,3,2
29358,3,2
29359,2,2
29360,3,2
29361,1,2
29362,1,2
29363,3,2
29364,3,2
29365,3,2
29366,3,2
29367,1,2
29368,2,2
29369,1,2
29370,1,2
29371,3,2
29372,1,2
29373,1,2
29374,1,2
29375,3,2
29376,1,2
29377,3,2
29378,3,2
29379,1,2
29380,1,2
29381,3,2
29382,2,2
29383,1,2
29384,1,2
29385,1,2
29386,1,2
29387,2,2
29388,1,2
29389,1,2
29390,3,2
29391,2,2
29392,3,2
29393,2,2
29394,1,2
29395,2,2
29396,1,2
29397,1,2
29398,1,2
29399,1,2
29400,3,2
29401,2,2
29402,2,2
29403,3,2
29404,3,2
29405,2,2
29406,1,2
29407,2,2
29408,2,2
29409,3,2
29410,2,2
29411,4,2
29412,2,2
29413,2,2
29414,2,2
29415,2,2
29416,2,2
29417,1,2
29418,2,2
29419,1,2
29420,2,2
29421,2,2
29422,3,2
29423,2,2
29424,1,2
29425,2,2
29426,2,2
29427,3,2
29428,1,2
29429,3,2
29430,3,2
29431,2,2
29432,3,2
29433,3,2
29434,3,2
29435,3,2
29436,2,2
29437,3,2
29438,3,2
29439,2,2
29440,2,2
29441,2,2
29442,2,2
29443,1,2
29444,2,2
29445,2,2
29446,1,2
29447,2,2
29448,1,2
29449,1,2
29450,1,2
29451,3,2
29452,2,2
29453,2,2
29454,2,2
29455,1,2
29456,3,2
29457,3,2
29458,1,2
29459,3,2
29460,2,2
29461,2,2
29462,3,2
29463,3,2
29464,2,2
29465,3,2
29466,1,2
29467,1,2
29468,2,2
29469,2,2
29470,2,2
29471,3,2
29472,3,2
29473,3,2
29474,3,2
29475,2,2
29476,3,2
29477,1,2
29478,3,2
29479,3,2
29480,3,2
29481,3,2
29482,1,2
29483,1,2
29484,1,2
29485,1,2
29486,3,2
29487,1,2
29488,2,2
29489,3,2
29490,3,2
29491,3,2
29492,2,2
29493,3,2
29494,3,2
29495,1,1
29496,3,1
29497,3,1
29498,2,1
29499,1,1
29500,2,1
29501,2,1
29502,1,1
29503,2,1
29504,1,1
29505,1,1
29506,1,1
29507,1,1
29508,1,1
29509,1,1
29510,1,1
29511,1,1
29512,1,1
29513,1,1
29514,1,1
29515,1,1
29516,1,1
29517,1,1
29518,2,1
29519,3,1
29520,3,1
29521,2,1
29522,1,1
29523,3,1
29524,2,1
29525,2,1
29526,1,1
29527,3,1
29528,1,1
29529,3,1
29530,2,1
29531,2,1
29532,2,1
29533,2,1
29534,2,1
29535,1,1
29536,3,1
29537,2,1
29538,1,1
29539,1,1
29540,3,1
29541,2,1
29542,2,1
29543,2,3
29544,2,3
29545,2,3
29546,1,3
29547,2,3
29548,1,3
29549,2,3
29550,2,3
29551,1,3
29552,1,3
29553,2,3
29554,1,3
29555,1,3
29556,1,3
29557,1,3
29558,2,3
29559,1,3
29560,1,3
29561,1,3
29562,3,3
29563,1,3
29564,2,3
29565,3,3
29566,3,3
29567,1,3
29568,3,3
29569,1,3
29570,1,3
29571,2,1
29572,1,1
29573,3,1
29574,1,1
29575,3,1
29576,3,1
29577,3,1
29578,3,1
29579,3,1
29580,2,1
29581,1,1
29582,3,1
29583,1,1
29584,1,1
29585,1,1
29586,3,1
29587,1,1
29588,1,1
29589,1,1
29590,1,1
29591,1,1
29592,1,1
29593,1,1
29594,1,1
29595,1,1
29596,2,1
29597,1,1
29598,1,1
29599,3,1
29600,1,1
29601,1,1
29602,2,1
29603,1,1
29604,1,1
29605,1,1
29606,2,1
29607,1,1
29608,1,1
29609,1,1
29610,3,1
29611,1,1
29612,1,1
29613,3,1
29614,1,1
29615,1,1
29616,3,1
29617,1,1
29618,3,1
29619,1,1
29620,2,1
29621,1,1
29622,1,1
29623,1,1
29624,1,1
29625,1,1
29626,1,1
29627,4,1
29628,1,1
29629,1,1
29630,1,1
29631,1,1
29632,1,1
29633,1,1
29634,1,1
29635,1,1
29636,1,1
29637,1,1
29638,1,1
29639,1,1
29640,1,1
29641,1,1
29642,1,1
29643,1,1
29644,1,1
29645,3,1
29646,1,1
29647,1,1
29648,1,1
29649,1,1
29650,1,1
29651,1,1
29652,1,1
29653,3,1
29654,1,1
29655,1,1
29656,3,1
29657,1,1
29658,1,1
29659,1,1
29660,1,1
29661,1,1
29662,1,1
29663,1,1
29664,3,1
29665,3,1
29666,1,1
29667,3,1
29668,1,1
29669,1,1
29670,1,1
29671,1,1
29672,1,1
29673,1,1
29674,1,1
29675,1,1
29676,1,1
29677,1,1
29678,1,1
29679,1,1
29680,1,1
29681,1,1
29682,1,1
29683,1,1
29684,1,1
29685,1,1
29686,1,1
29687,1,1
29688,1,1
29689,1,1
29690,1,1
29691,1,1
29692,3,1
29693,1,1
29694,1,1
29695,1,1
29696,1,1
29697,1,1
29698,1,1
29699,1,1
29700,1,1
29701,1,1
29702,3,1
29703,1,1
29704,1,1
29705,1,1
29706,3,1
29707,1,1
29708,1,1
29709,1,1
29710,1,1
29711,1,1
29712,1,1
29713,1,1
29714,1,1
29715,1,1
29716,1,1
29717,1,1
29718,1,1
29719,1,1
29720,1,1
29721,1,1
29722,1,1
29723,3,1
29724,1,1
29725,2,1
29726,1,1
29727,1,1
29728,2,1
29729,1,1
29730,1,1
29731,3,1
29732,3,1
29733,3,1
29734,1,1
29735,1,1
29736,1,1
29737,3,1
29738,1,1
29739,1,1
29740,1,1
29741,1,1
29742,1,1
29743,3,1
29744,1,1
29745,1,1
29746,1,1
29747,1,1
29748,1,3
29749,3,3
29750,1,3
29751,1,3
29752,1,3
29753,1,3
29754,1,3
29755,1,3
29756,1,3
29757,1,3
29758,3,2
29759,1,2
29760,3,2
29761,1,2
29762,1,2
29763,3,2
29764,2,2
29765,2,2
29766,1,2
29767,3,2
29768,2,2
29769,2,2
29770,2,2
29771,1,2
29772,1,2
29773,2,2
29774,2,2
29775,3,2
29776,3,2
29777,3,2
29778,3,2
29779,1,2
29780,3,2
29781,3,2
29782,3,2
29783,3,2
29784,3,2
29785,3,2
29786,3,2
29787,2,2
29788,2,2
29789,3,2
29790,3,2
29791,1,2
29792,3,2
29793,2,2
29794,1,2
29795,3,2
29796,2,2
29797,2,2
29798,2,2
29799,3,2
29800,1,2
29801,3,2
29802,3,2
29803,1,2
29804,1,2
29805,3,2
29806,3,2
29807,1,2
29808,1,2
29809,1,2
29810,3,2
29811,3,2
29812,3,2
29813,3,2
29814,2,2
29815,3,2
29816,3,2
29817,1,2
29818,2,2
29819,3,2
29820,3,2
29821,3,2
29822,3,2
29823,3,2
29824,3,2
29825,3,2
29826,3,2
29827,3,2
29828,1,2
29829,3,2
29830,3,2
29831,3,2
29832,3,2
29833,3,2
29834,3,2
29835,1,2
29836,1,2
29837,3,2
29838,3,2
29839,3,2
29840,3,2
29841,3,2
29842,3,2
29843,1,2
29844,3,2
29845,3,2
29846,3,2
29847,3,2
29848,3,2
29849,3,2
29850,3,2
29851,2,2
29852,1,2
29853,1,2
29854,1,2
29855,3,2
29856,1,2
29857,1,2
29858,3,2
29859,2,2
29860,3,2
29861,3,2
29862,3,2
29863,3,2
29864,3,2
29865,2,2
29866,3,2
29867,3,2
29868,1,2
29869,2,2
29870,3,2
29871,3,2
29872,3,2
29873,2,2
29874,3,2
29875,3,2
29876,2,2
29877,3,2
29878,3,2
29879,2,2
29880,1,2
29881,1,2
29882,3,2
29883,2,2
29884,2,2
29885,1,2
29886,1,2
29887,3,2
29888,1,2
29889,1,2
29890,2,2
29891,2,3
29892,3,3
29893,1,3
29894,3,3
29895,3,3
29896,3,2
29897,1,2
29898,3,2
29899,1,2
29900,1,2
29901,2,2
29902,1,2
29903,3,2
29904,1,2
29905,2,2
29906,2,2
29907,2,2
29908,2,2
29909,3,2
29910,1,2
29911,1,2
29912,1,2
29913,1,2
29914,3,2
29915,3,2
29916,1,2
29917,3,2
29918,3,2
29919,3,2
29920,3,2
29921,2,2
29922,3,2
29923,2,2
29924,3,0
29925,2,0
29926,1,0
29927,3,0
29928,1,0
29929,2,0
29930,3,0
29931,3,0
29932,3,0
29933,1,0
29934,3,0
29935,3,0
29936,3,0
29937,3,0
29938,2,0
29939,3,0
29940,2,0
29941,2,0
29942,1,0
29943,3,0
29944,3,0
29945,3,0
29946,1,0
29947,3,0
29948,1,0
29949,1,0
29950,1,0
29951,1,0
29952,1,0
29953,1,0
29954,1,0
29955,2,0
29956,1,0
29957,1,0
29958,1,0
29959,2,0
29960,1,0
29961,2,0
29962,1,0
29963,1,0
29964,3,0
29965,1,0
29966,1,0
29967,1,0
29968,1,0
29969,3,0
29970,1,0
29971,1,0
29972,1,0
29973,1,0
29974,1,0
29975,1,0
29976,1,0
29977,1,0
29978,1,0
29979,1,0
29980,1,0
29981,1,0
29982,1,0
29983,1,0
29984,1,0
29985,1,0
29986,1,0
29987,1,3
29988,1,3
29989,1,3
29990,1,3
29991,3,3
29992,2,3
29993,1,3
29994,3,3
29995,1,3
29996,1,3
29997,1,3
29998,1,3
29999,1,3
30000,3,3
30001,1,3
30002,1,3
30003,1,3
30004,2,3
30005,2,3
30006,1,3
30007,1,3
30008,3,3
30009,1,3
30010,1,3
30011,1,3
30012,3,3
30013,1,3
30014,1,3
30015,3,3
30016,1,3
30017,3,3
30018,1,3
30019,2,3
30020,1,3
30021,3,3
30022,1,3
30023,2,3
30024,3,3
30025,3,3
30026,3,3
30027,1,3
30028,1,3
30029,1,3
30030,3,3
30031,2,3
30032,1,3
30033,1,3
30034,2,3
30035,1,3
30036,2,3
30037,2,3
30038,2,3
30039,3,3
30040,3,3
30041,2,3
30042,2,3
30043,3,3
30044,2,3
30045,3,3
30046,3,3
30047,1,3
30048,1,1
30049,3,1
30050,1,1
30051,2,1
30052,1,1
30053,1,1
30054,1,1
30055,1,1
30056,1,1
30057,1,1
30058,2,1
30059,1,1
30060,1,1
30061,1,1
30062,3,1
30063,1,1
30064,1,1
30065,3,1
30066,3,1
30067,1,1
30068,1,1
30069,3,1
30070,1,1
30071,1,1
30072,1,1
30073,1,1
30074,1,1
30075,1,1
30076,1,1
30077,1,1
30078,3,1
30079,1,1
30080,1,1
30081,3,1
30082,1,1
30083,1,1
30084,1,1
30085,1,1
30086,1,1
30087,1,1
30088,1,1
30089,1,1
30090,1,1
30091,3,1
30092,1,1
30093,1,1
30094,2,1
30095,1,1
30096,1,1
30097,1,1
30098,3,1
30099,3,1
30100,3,1
30101,1,1
30102,1,1
30103,1,1
30104,1,1
30105,1,1
30106,1,1
30107,3,1
30108,1,1
30109,1,1
30110,3,1
30111,1,1
30112,1,1
30113,1,1
30114,1,1
30115,3,1
30116,1,1
30117,1,1
30118,1,1
30119,1,1
30120,1,1
30121,2,1
30122,1,1
30123,1,1
30124,1,1
30125,3,1
30126,1,1
30127,3,1
30128,1,1
30129,1,1
30130,1,1
30131,1,1
30132,3,1
30133,1,1
30134,1,1
30135,1,1
30136,2,1
30137,1,1
30138,1,1
30139,1,1
30140,1,1
30141,1,1
30142,1,1
30143,1,1
30144,1,1
30145,3,1
30146,1,1
30147,3,1
30148,1,1
30149,3,1
30150,3,1
30151,1,1
30152,1,1
30153,1,1
30154,1,1
30155,1,1
30156,1,1
30157,1,1
30158,1,1
30159,1,1
30160,2,1
30161,1,1
30162,1,1
30163,1,1
30164,1,1
30165,1,1
30166,1,1
30167,3,1
30168,1,1
30169,1,1
30170,1,1
30171,1,1
30172,1,1
30173,1,1
30174,1,1
30175,4,1
30176,1,1
30177,1,1
30178,1,1
30179,1,1
30180,1,1
30181,1,1
30182,1,1
30183,1,1
30184,1,1
30185,3,1
30186,1,1
30187,1,1
30188,1,1
30189,1,1
30190,1,1
30191,3,1
30192,1,1
30193,1,1
30194,1,1
30195,1,1
30196,1,1
30197,1,1
30198,2,1
30199,1,1
30200,1,1
30201,1,1
30202,1,1
30203,1,1
30204,1,1
30205,3,1
30206,1,1
30207,1,1
30208,1,1
30209,1,1
30210,1,1
30211,3,1
30212,1,1
30213,1,1
30214,1,1
30215,3,1
30216,1,1
30217,1,1
30218,1,1
30219,1,1
30220,1,1
30221,1,1
30222,1,1
30223,1,1
30224,1,1
30225,1,1
30226,1,1
30227,1,1
30228,3,1
30229,1,1
30230,1,1
30231,1,1
30232,1,1
30233,1,1
30234,1,1
30235,2,1
30236,1,1
30237,1,1
30238,1,1
30239,1,1
30240,4,1
30241,1,1
30242,1,1
30243,3,1
30244,1,1
30245,1,1
30246,1,1
30247,1,1
30248,1,1
30249,1,1
30250,1,1
30251,1,1
30252,1,1
30253,1,1
30254,1,1
30255,1,1
30256,3,1
30257,1,1
30258,3,1
30259,1,1
30260,3,1
30261,1,1
30262,3,1
30263,1,1
30264,3,1
30265,1,1
30266,1,1
30267,1,1
30268,1,1
30269,1,1
30270,1,1
30271,1,1
30272,1,1
30273,3,1
30274,1,1
30275,1,1
30276,1,1
30277,1,1
30278,1,1
30279,1,1
30280,1,1
30281,1,1
30282,1,1
30283,3,1
30284,1,1
30285,1,1
30286,1,1
30287,1,1
30288,1,1
30289,1,1
30290,1,1
30291,1,1
30292,1,1
30293,1,1
30294,1,1
30295,1,1
30296,1,1
30297,1,1
30298,1,1
30299,1,1
30300,3,1
30301,1,1
30302,1,1
30303,1,1
30304,1,1
30305,1,1
30306,1,1
30307,1,1
30308,1,1
30309,1,1
30310,1,1
30311,1,1
30312,1,1
30313,1,1
30314,1,1
30315,1,1
30316,1,1
30317,4,1
30318,1,1
30319,1,1
30320,1,1
30321,1,1
30322,1,1
30323,1,1
30324,1,1
30325,1,1
30326,1,1
30327,1,1
30328,1,1
30329,1,1
30330,1,1
30331,1,1
30332,1,1
30333,3,1
30334,1,1
30335,1,1
30336,1,1
30337,1,1
30338,1,1
30339,1,1
30340,2,1
30341,1,1
30342,1,1
30343,1,1
30344,1,1
30345,1,1
30346,1,1
30347,1,1
30348,1,1
30349,1,1
30350,1,1
30351,1,1
30352,1,1
30353,1,1
30354,3,1
30355,1,1
30356,1,1
30357,1,1
30358,1,1
30359,1,1
30360,1,1
30361,1,1
30362,1,1
30363,3,1
30364,3,1
30365,1,1
30366,1,1
30367,4,1
30368,4,1
30369,3,1
30370,1,1
30371,1,1
30372,1,1
30373,1,1
30374,1,1
30375,3,1
30376,1,1
30377,1,1
30378,3,1
30379,1,1
