,pred,label
8138,1,1
8139,1,1
8140,1,1
8141,1,1
8142,1,1
8143,1,1
8144,1,1
8145,1,1
8146,1,1
8147,1,1
8148,1,1
8149,1,1
8150,1,1
8151,1,1
8152,1,1
8153,1,1
8154,1,1
8155,1,1
8156,1,1
8157,1,1
8158,1,1
8159,1,1
8160,1,1
8161,1,1
8162,1,1
8163,1,1
8164,1,1
8165,1,1
8166,1,1
8167,1,1
8168,1,1
8169,1,1
8170,1,1
8171,1,1
8172,1,1
8173,1,1
8174,1,1
8175,1,1
8176,1,1
8177,1,1
8178,1,1
8179,3,1
8180,1,1
8181,1,1
8182,1,1
8183,1,1
8184,1,1
8185,1,1
8186,1,1
8187,1,1
8188,1,1
8189,1,1
8190,1,1
8191,1,1
8192,1,1
8193,1,1
8194,1,1
8195,3,1
8196,1,1
8197,1,1
8198,1,1
8199,1,1
8200,1,1
8201,1,1
8202,1,1
8203,1,1
8204,1,1
8205,1,1
8206,1,1
8207,1,1
8208,1,1
8209,1,1
8210,1,1
8211,1,1
8212,1,1
8213,1,1
8214,1,1
8215,1,1
8216,1,1
8217,1,1
8218,1,1
8219,1,1
8220,1,1
8221,1,1
8222,1,1
8223,1,1
8224,1,1
8225,1,1
8226,1,1
8227,1,1
8228,1,1
8229,1,1
8230,1,1
8231,1,1
8232,1,1
8233,1,1
8234,1,1
8235,1,1
8236,1,1
8237,1,1
8238,1,1
8239,1,1
8240,1,1
8241,1,1
8242,1,3
8243,1,1
8244,1,1
8245,1,1
8246,1,1
8247,1,3
8248,1,3
8249,1,3
8250,1,3
8251,1,3
8252,1,3
8253,1,3
8254,1,3
8255,1,3
8256,1,3
8257,1,1
8258,1,1
8259,1,1
8260,1,1
8261,1,1
8262,1,1
8263,1,1
8264,1,1
8265,1,1
8266,1,1
8267,1,1
8268,1,1
8269,1,1
8270,1,1
8271,1,1
8272,1,1
8273,1,1
8274,1,1
8275,1,1
8276,1,1
8277,1,1
8278,1,1
8279,1,1
8280,1,1
8281,1,1
8282,1,1
8283,1,1
8284,1,1
8285,1,1
8286,1,1
8287,1,1
8288,1,1
8289,1,1
8290,1,1
8291,1,1
8292,1,1
8293,1,1
8294,1,1
8295,1,1
8296,1,1
8297,1,1
8298,1,1
8299,1,1
8300,1,1
8301,1,1
8302,1,1
8303,1,1
8304,1,1
8305,1,1
8306,1,1
8307,1,1
8308,1,1
8309,1,1
8310,1,1
8311,1,1
8312,1,1
8313,1,1
8314,1,1
8315,1,1
8316,1,1
8317,1,1
8318,1,1
8319,1,1
8320,1,1
8321,1,1
8322,3,1
8323,1,1
8324,1,1
8325,1,1
8326,1,1
8327,1,1
8328,1,1
8329,1,1
8330,1,1
8331,1,1
8332,1,1
8333,1,1
8334,3,1
8335,1,1
8336,1,1
8337,1,1
8338,1,1
8339,1,1
8340,1,1
8341,1,1
8342,1,1
8343,3,1
8344,1,1
8345,1,1
8346,1,1
8347,1,1
8348,1,1
8349,1,1
8350,3,1
8351,1,1
8352,1,1
8353,1,1
8354,1,1
8355,1,1
8356,1,1
8357,1,1
8358,1,1
8359,1,3
8360,1,3
8361,1,3
8362,1,3
8363,1,3
8364,1,3
8365,1,3
8366,3,1
8367,1,1
8368,1,1
8369,3,1
8370,1,1
8371,1,1
8372,1,1
8373,1,1
8374,1,1
8375,1,1
8376,1,1
8377,1,1
8378,1,1
8379,1,1
8380,1,1
8381,1,1
8382,1,1
8383,1,1
8384,1,1
8385,1,1
8386,1,1
8387,1,1
8388,1,1
8389,1,1
8390,1,1
8391,1,1
8392,1,1
8393,3,1
8394,1,1
8395,1,1
8396,1,1
8397,1,1
8398,1,1
8399,1,1
8400,1,3
8401,1,3
8402,1,3
8403,1,3
8404,1,3
8405,1,3
8406,1,3
8407,3,3
8408,1,3
8409,1,0
8410,1,3
8411,1,3
8412,1,3
8413,3,3
8414,3,3
8415,1,3
8416,1,3
8417,3,3
8418,3,3
8419,3,3
8420,3,3
8421,3,3
8422,3,3
8423,3,3
8424,1,3
8425,3,3
8426,3,3
8427,3,3
8428,1,3
8429,3,3
8430,1,3
8431,3,3
8432,1,3
8433,1,3
8434,1,3
8435,1,1
8436,1,1
8437,1,1
8438,3,1
8439,1,1
8440,1,1
8441,1,1
8442,1,1
8443,1,1
8444,1,1
8445,1,1
8446,1,1
8447,1,1
8448,1,1
8449,1,1
8450,1,1
8451,1,1
8452,1,1
8453,1,1
8454,1,1
8455,1,1
8456,1,1
8457,1,1
8458,3,1
8459,1,1
8460,1,1
8461,1,1
8462,1,1
8463,1,1
8464,1,1
8465,1,1
8466,1,1
8467,1,1
8468,1,1
8469,1,1
8470,1,1
8471,1,1
8472,1,1
8473,1,1
8474,1,1
8475,1,1
8476,1,1
8477,1,1
8478,1,1
8479,1,1
8480,3,1
8481,1,1
8482,1,1
8483,1,1
8484,1,1
8485,1,1
8486,1,1
8487,1,1
8488,1,1
8489,1,1
8490,1,1
8491,1,1
8492,1,1
8493,1,1
8494,1,1
8495,1,1
8496,1,1
8497,1,1
8498,3,1
8499,1,1
8500,3,1
8501,1,1
8502,1,3
8503,1,3
8504,1,3
8505,1,3
8506,1,3
8507,1,3
8508,1,3
8509,1,3
8510,1,3
8511,1,3
8512,1,3
8513,1,3
8514,1,3
8515,1,3
8516,1,3
8517,1,3
8518,1,3
8519,1,3
8520,1,3
8521,1,3
8522,1,3
8523,1,3
8524,1,3
8525,1,3
8526,1,3
8527,1,3
8528,1,3
8529,1,3
8530,1,1
8531,1,1
8532,1,1
8533,1,1
8534,1,1
8535,1,1
8536,1,1
8537,1,1
8538,1,1
8539,1,1
8540,1,1
8541,1,1
8542,1,1
8543,1,1
8544,1,1
8545,1,1
8546,1,1
8547,1,1
8548,1,1
8549,1,1
8550,1,1
8551,1,1
8552,1,1
8553,1,1
8554,1,1
8555,1,1
8556,1,1
8557,1,1
8558,1,1
8559,1,1
8560,1,1
8561,1,1
8562,1,1
8563,1,1
8564,1,1
8565,1,1
8566,3,3
8567,3,3
8568,3,3
8569,3,3
8570,1,3
8571,3,3
8572,3,3
8573,1,3
8574,3,3
8575,3,3
8576,1,0
8577,3,4
8578,1,4
8579,3,4
8580,2,4
8581,3,4
8582,1,4
8583,2,4
8584,3,4
8585,1,4
8586,3,4
8587,2,4
8588,1,4
8589,3,4
8590,3,4
8591,1,4
8592,1,4
8593,1,4
8594,2,3
8595,1,3
8596,3,3
8597,3,3
8598,1,1
8599,1,1
8600,1,1
8601,1,1
8602,1,1
8603,1,1
8604,1,1
8605,1,1
8606,1,1
8607,1,1
8608,1,1
8609,1,1
8610,3,1
8611,3,1
8612,1,1
8613,3,1
8614,3,1
8615,1,1
8616,3,1
8617,3,1
8618,1,1
8619,3,1
8620,1,1
8621,3,3
8622,1,3
8623,3,3
8624,3,4
8625,3,4
8626,3,4
8627,3,4
8628,3,4
8629,3,4
8630,3,4
8631,3,4
8632,3,4
8633,3,4
8634,3,3
8635,1,3
8636,1,3
8637,1,1
8638,1,1
8639,1,1
8640,1,1
8641,1,1
8642,1,1
8643,1,1
8644,3,1
8645,1,1
8646,1,1
8647,1,1
8648,3,1
8649,1,1
8650,3,1
8651,1,1
8652,1,1
8653,1,1
8654,1,1
8655,1,1
8656,1,1
8657,1,1
8658,1,1
8659,1,1
8660,1,1
8661,1,1
8662,1,1
8663,1,1
8664,1,1
8665,1,1
8666,1,1
8667,1,1
8668,3,1
8669,1,1
8670,1,1
8671,1,3
8672,1,3
8673,3,3
8674,3,3
8675,3,3
8676,3,3
8677,3,3
8678,3,3
8679,3,3
8680,3,3
8681,3,3
8682,3,3
8683,3,3
8684,3,3
8685,1,3
8686,3,3
8687,1,1
8688,1,1
8689,1,1
8690,1,1
8691,1,1
8692,1,1
8693,1,1
8694,3,1
8695,3,1
8696,3,3
8697,3,3
8698,3,3
8699,3,3
8700,3,3
8701,3,3
8702,3,3
8703,3,3
8704,1,3
8705,1,3
8706,3,3
8707,1,3
8708,3,3
8709,1,3
8710,1,3
8711,1,3
8712,3,3
8713,3,3
8714,1,3
8715,1,3
8716,1,3
8717,1,3
8718,1,3
8719,1,3
8720,3,3
8721,1,3
8722,1,3
8723,3,3
8724,1,3
8725,1,3
8726,1,3
8727,3,1
8728,1,1
8729,1,1
8730,1,3
8731,1,3
8732,1,3
8733,1,3
8734,3,3
8735,3,3
8736,1,3
8737,3,3
8738,3,3
8739,1,3
8740,1,3
8741,1,3
8742,1,3
8743,1,3
8744,3,3
8745,3,3
8746,1,3
8747,3,3
8748,1,3
8749,1,3
8750,1,3
8751,1,3
8752,1,3
8753,1,3
8754,1,3
8755,1,3
8756,1,3
8757,1,3
8758,1,3
8759,1,3
8760,3,1
8761,1,1
8762,1,1
8763,1,1
8764,1,1
8765,1,1
8766,1,1
8767,1,1
8768,1,1
8769,1,1
8770,1,1
8771,1,1
8772,1,1
8773,1,1
8774,1,1
8775,1,1
8776,1,1
8777,1,1
8778,3,1
8779,3,1
8780,3,1
8781,1,1
8782,1,3
8783,1,3
8784,1,3
8785,1,3
8786,1,3
8787,3,3
8788,1,3
8789,3,3
8790,3,3
8791,3,3
8792,1,3
8793,1,3
8794,1,3
8795,1,3
8796,3,3
8797,1,3
8798,3,3
8799,1,3
8800,3,3
8801,1,3
8802,1,3
8803,1,3
8804,1,3
8805,3,3
8806,1,3
8807,1,3
8808,3,3
8809,3,3
8810,1,3
8811,3,3
8812,3,3
8813,3,3
8814,1,3
8815,3,3
8816,1,3
8817,1,3
8818,3,3
8819,3,3
8820,3,3
8821,1,3
8822,1,3
8823,1,3
8824,1,3
8825,1,3
8826,1,3
8827,1,3
8828,1,3
8829,1,3
8830,1,1
8831,1,1
8832,1,1
8833,1,1
8834,1,1
8835,1,1
8836,1,1
8837,1,1
8838,1,1
8839,1,1
8840,1,1
8841,1,1
8842,1,1
8843,1,1
8844,1,1
8845,1,1
8846,1,1
8847,1,1
8848,1,3
8849,1,3
8850,1,3
8851,3,3
8852,1,3
8853,1,3
8854,1,3
8855,1,3
8856,1,3
8857,1,3
8858,1,3
8859,1,3
8860,1,3
8861,3,3
8862,1,3
8863,1,3
8864,1,3
8865,1,3
8866,1,3
8867,1,3
8868,1,3
8869,3,4
8870,3,4
8871,3,4
8872,3,4
8873,3,4
8874,3,4
8875,3,4
8876,3,4
8877,3,4
8878,3,4
8879,3,4
8880,3,4
8881,1,0
8882,1,0
8883,3,0
8884,3,0
8885,3,0
8886,3,0
8887,3,0
8888,3,0
8889,3,0
8890,3,0
8891,3,0
8892,3,0
8893,3,3
8894,3,3
8895,3,3
8896,3,3
8897,1,3
8898,3,3
8899,3,1
8900,3,1
8901,1,1
8902,1,1
8903,1,1
8904,1,1
8905,1,1
8906,1,1
8907,1,1
8908,1,1
8909,1,1
8910,1,1
8911,1,1
8912,1,1
8913,1,1
8914,1,1
8915,1,1
8916,1,1
8917,1,1
8918,3,1
8919,1,1
8920,3,1
8921,1,1
8922,1,1
8923,1,3
8924,1,3
8925,3,3
8926,1,3
8927,1,1
8928,1,1
8929,1,1
8930,1,1
8931,1,1
8932,1,1
8933,1,1
8934,1,1
8935,1,1
8936,1,1
8937,1,1
8938,1,1
8939,1,1
8940,1,1
8941,1,1
8942,1,1
8943,1,1
8944,1,1
8945,1,1
8946,1,1
8947,1,1
8948,1,1
8949,1,1
8950,1,1
8951,1,1
8952,1,1
8953,1,1
8954,1,1
8955,1,1
8956,1,1
8957,1,1
8958,1,1
8959,1,1
8960,1,1
8961,1,1
8962,3,1
8963,1,1
8964,1,1
8965,1,1
8966,1,1
8967,1,1
8968,1,1
8969,1,1
8970,1,1
8971,1,1
8972,1,1
8973,1,1
8974,1,1
8975,1,1
8976,1,1
8977,1,1
8978,1,1
8979,1,3
8980,1,3
8981,1,3
8982,1,3
8983,1,3
8984,3,3
8985,1,3
8986,3,3
8987,1,3
8988,3,3
8989,3,3
8990,3,3
8991,1,3
8992,1,3
8993,1,3
8994,3,3
8995,3,3
8996,1,3
8997,1,3
8998,1,3
8999,3,3
9000,1,3
9001,1,3
9002,1,3
9003,1,3
