,pred,label
4140,1,4
4141,1,4
4142,1,4
4143,1,4
4144,1,4
4145,1,4
4146,1,4
4147,3,4
4148,3,4
4149,1,4
4150,0,4
4151,1,4
4152,1,4
4153,1,4
4154,1,4
4155,1,4
4156,0,4
4157,0,4
4158,1,4
4159,1,4
4160,1,0
4161,1,0
4162,1,0
4163,1,0
4164,0,0
4165,0,0
4166,1,0
4167,1,0
4168,1,0
4169,1,0
4170,1,0
4171,1,0
4172,1,4
4173,3,4
4174,1,4
4175,1,4
4176,1,4
4177,0,4
4178,1,4
4179,0,4
4180,0,4
4181,1,0
4182,1,0
4183,1,0
4184,1,0
4185,1,0
4186,1,0
4187,1,0
4188,1,0
4189,1,0
4190,1,2
4191,1,2
4192,3,2
4193,1,4
4194,1,4
4195,1,4
4196,1,4
4197,3,4
4198,1,4
4199,1,4
4200,1,4
4201,1,4
4202,1,4
4203,1,4
4204,1,2
4205,1,2
4206,0,4
4207,3,4
4208,0,4
4209,1,2
4210,0,2
4211,3,2
4212,0,2
4213,1,2
4214,1,2
4215,0,2
4216,1,2
4217,1,2
4218,0,2
4219,1,2
4220,0,2
4221,1,2
4222,1,2
4223,0,2
4224,3,2
4225,1,3
4226,1,3
4227,1,3
4228,1,3
4229,1,3
4230,1,3
4231,0,3
4232,1,3
4233,1,4
4234,1,2
4235,1,2
4236,1,2
4237,1,2
4238,1,2
4239,1,2
4240,0,2
4241,0,2
4242,0,2
4243,1,2
4244,1,2
4245,0,2
4246,0,2
4247,1,2
4248,1,2
4249,1,2
4250,3,2
4251,3,2
4252,1,2
4253,1,2
4254,1,4
4255,1,4
4256,1,4
4257,1,4
4258,1,4
4259,1,4
4260,1,4
4261,1,4
4262,0,4
4263,1,4
4264,1,4
4265,1,4
4266,1,4
4267,1,4
4268,1,4
4269,1,4
4270,1,4
4271,3,4
4272,1,4
4273,1,4
4274,1,4
4275,3,0
4276,1,0
4277,0,0
4278,1,0
4279,1,0
4280,3,0
4281,1,4
4282,1,4
4283,1,4
4284,1,4
4285,1,4
4286,1,4
4287,1,4
4288,0,4
4289,0,4
4290,1,4
4291,1,4
4292,1,4
4293,1,4
4294,1,4
4295,1,4
4296,1,4
4297,1,4
4298,1,4
4299,1,4
4300,3,4
4301,1,4
4302,1,4
4303,1,4
4304,1,4
4305,1,4
4306,0,4
4307,0,4
4308,1,0
4309,1,0
4310,1,0
4311,0,0
4312,1,4
4313,1,4
4314,3,4
4315,1,4
4316,1,4
4317,0,4
4318,3,4
4319,1,0
4320,1,0
4321,1,0
4322,0,0
4323,1,0
4324,1,0
4325,1,2
4326,1,2
4327,1,2
4328,1,2
4329,3,2
4330,3,0
4331,1,0
4332,3,0
4333,0,0
4334,1,0
4335,1,0
4336,0,0
4337,0,0
4338,1,0
4339,2,0
4340,1,0
4341,1,0
4342,2,0
4343,1,0
4344,3,0
4345,1,0
4346,3,0
4347,0,0
4348,1,0
4349,1,0
4350,1,0
4351,1,0
4352,0,0
4353,0,0
4354,1,0
4355,0,0
4356,0,0
4357,1,0
4358,1,0
4359,1,3
4360,1,3
4361,0,3
4362,1,3
4363,1,3
4364,1,3
4365,1,3
4366,1,3
4367,1,3
4368,1,3
4369,1,3
4370,1,1
4371,1,1
4372,1,1
4373,0,1
4374,1,1
4375,0,1
4376,3,3
4377,1,3
4378,1,3
4379,1,3
4380,3,3
4381,1,3
4382,1,3
4383,1,3
4384,3,3
4385,1,3
4386,1,3
4387,1,3
4388,1,3
4389,1,3
4390,1,3
4391,1,3
4392,1,3
4393,1,3
4394,1,3
4395,1,2
4396,1,2
4397,1,2
4398,1,2
4399,1,4
4400,1,4
4401,3,4
4402,1,4
4403,1,4
4404,1,4
4405,1,4
4406,1,4
4407,1,4
4408,1,4
4409,3,4
4410,1,4
4411,1,4
4412,1,4
4413,1,4
4414,0,4
4415,1,4
4416,1,4
4417,1,4
4418,1,4
4419,1,4
4420,1,4
4421,1,4
4422,1,4
4423,1,4
4424,1,4
4425,1,4
4426,1,4
4427,1,4
4428,1,4
4429,1,4
4430,1,4
4431,1,4
4432,1,4
4433,1,4
4434,1,4
4435,1,4
4436,1,4
4437,1,4
4438,1,4
4439,1,4
4440,1,4
4441,1,4
4442,1,4
4443,3,4
4444,1,4
4445,0,4
4446,1,4
4447,1,4
4448,1,4
4449,0,4
4450,1,4
4451,1,4
4452,1,4
4453,1,4
4454,1,4
4455,0,4
4456,1,4
4457,1,4
4458,1,4
4459,1,4
4460,1,4
4461,1,4
4462,1,4
4463,1,4
4464,1,4
4465,1,4
4466,1,4
4467,3,4
4468,1,4
4469,1,4
4470,1,4
4471,1,4
4472,1,4
4473,1,4
4474,0,4
4475,1,4
4476,0,4
4477,0,4
4478,1,4
4479,1,4
4480,1,4
4481,1,4
4482,1,4
4483,1,4
4484,1,4
4485,1,4
4486,1,4
4487,1,4
4488,3,4
4489,1,4
4490,1,4
4491,3,4
4492,1,4
4493,1,4
4494,3,4
4495,1,4
4496,3,4
4497,0,4
4498,1,4
4499,1,0
4500,1,0
4501,1,0
4502,1,0
4503,1,0
4504,1,4
4505,1,4
4506,1,4
4507,3,4
4508,1,4
4509,1,4
4510,3,4
4511,1,4
4512,1,4
4513,1,4
4514,1,4
4515,1,4
4516,1,4
4517,1,4
4518,1,4
4519,3,0
4520,1,0
4521,1,0
4522,1,0
4523,1,0
4524,1,0
4525,1,0
4526,1,0
4527,1,0
4528,1,0
4529,1,2
4530,1,2
4531,1,2
4532,1,2
4533,1,2
4534,1,2
4535,1,2
4536,1,2
4537,1,2
4538,1,2
4539,1,2
4540,1,2
4541,1,2
4542,1,2
4543,1,2
4544,1,2
4545,1,2
4546,0,2
4547,0,2
4548,1,2
4549,3,2
4550,3,2
4551,3,2
4552,1,2
4553,3,2
4554,1,2
4555,3,2
4556,1,2
4557,1,2
4558,1,2
4559,3,2
4560,3,2
4561,1,2
4562,1,2
4563,1,2
4564,3,2
4565,1,2
4566,1,2
4567,1,2
4568,1,2
4569,1,2
4570,1,2
4571,2,2
4572,1,2
4573,1,2
4574,1,2
4575,1,2
4576,1,2
4577,1,2
4578,1,2
4579,1,2
4580,1,2
4581,1,2
4582,1,2
4583,1,2
4584,1,2
4585,1,2
4586,1,2
4587,1,2
4588,0,2
4589,1,2
4590,1,2
4591,1,2
4592,0,2
4593,1,2
4594,1,2
4595,1,2
4596,1,2
4597,1,2
4598,0,2
4599,1,2
4600,1,2
4601,1,2
4602,3,2
4603,1,2
4604,0,4
4605,1,4
4606,1,4
4607,1,4
4608,1,2
4609,1,2
4610,1,2
4611,1,2
4612,1,2
4613,1,2
4614,1,2
4615,1,2
4616,1,3
4617,1,3
4618,1,3
4619,3,3
4620,1,3
4621,1,3
4622,1,3
4623,1,3
4624,1,2
4625,1,2
4626,1,2
4627,1,2
4628,1,0
4629,1,0
4630,1,0
4631,1,0
4632,1,2
4633,1,2
4634,1,2
4635,1,2
4636,1,2
4637,1,2
4638,1,2
4639,1,2
4640,3,2
4641,1,2
4642,1,2
4643,1,2
4644,0,2
4645,1,2
4646,1,2
4647,1,2
4648,1,2
4649,1,2
4650,1,2
4651,1,2
4652,1,2
4653,1,2
4654,1,2
4655,1,2
4656,2,2
4657,1,2
4658,1,2
4659,1,2
4660,3,2
4661,1,2
4662,3,2
4663,2,2
4664,1,2
4665,1,2
4666,1,2
4667,3,2
4668,1,2
4669,1,2
4670,1,2
4671,1,2
4672,1,2
4673,1,2
4674,1,2
4675,1,2
4676,0,2
4677,0,2
4678,0,2
4679,1,2
4680,1,2
4681,0,2
4682,1,2
4683,1,2
4684,1,2
4685,1,2
4686,1,2
4687,1,2
4688,1,2
4689,1,2
4690,1,2
4691,1,2
4692,1,2
4693,1,2
4694,1,2
4695,1,2
4696,1,2
4697,1,2
4698,1,2
4699,1,2
4700,1,2
4701,0,2
4702,1,2
4703,1,2
4704,1,2
4705,1,2
4706,1,2
4707,1,2
4708,1,2
4709,3,2
4710,1,2
4711,1,2
4712,1,2
4713,0,2
4714,0,2
4715,1,2
4716,1,2
4717,1,2
4718,1,2
4719,1,2
4720,1,2
4721,1,2
4722,1,2
4723,1,2
4724,1,2
4725,1,2
4726,1,2
4727,2,2
4728,1,2
4729,2,2
4730,1,2
4731,1,2
4732,2,2
4733,1,2
4734,1,2
4735,3,2
4736,0,2
4737,1,2
4738,1,2
4739,1,2
4740,1,2
4741,1,2
4742,3,2
4743,1,2
4744,1,2
4745,1,2
4746,1,4
4747,1,4
4748,1,4
4749,1,4
4750,1,4
4751,1,2
4752,3,2
4753,1,2
4754,1,2
4755,1,2
4756,1,2
4757,1,2
4758,1,2
4759,1,2
4760,0,2
4761,1,2
4762,1,2
4763,1,2
4764,0,2
4765,1,2
4766,1,2
4767,1,2
4768,1,2
4769,1,3
4770,1,3
4771,1,3
4772,1,3
4773,0,3
4774,3,3
4775,1,2
4776,0,2
4777,3,2
4778,3,2
4779,0,2
4780,0,2
4781,3,2
4782,1,2
4783,3,0
4784,0,0
4785,3,0
4786,0,0
4787,1,2
4788,1,2
4789,1,2
4790,1,2
4791,1,2
4792,0,2
4793,1,3
4794,1,3
4795,1,3
4796,1,3
4797,1,3
4798,1,3
4799,1,1
4800,1,1
4801,1,1
4802,1,1
4803,1,1
4804,1,1
4805,1,1
4806,1,1
4807,3,1
4808,1,2
4809,1,2
4810,1,2
4811,1,2
4812,1,2
4813,1,2
4814,1,2
4815,1,2
4816,1,2
4817,1,2
4818,1,2
4819,1,2
4820,1,2
4821,1,2
4822,1,2
4823,1,2
4824,1,2
4825,0,2
4826,1,2
4827,0,2
4828,3,2
4829,0,2
4830,1,2
4831,1,2
4832,3,2
4833,1,2
4834,1,2
4835,1,2
4836,0,2
4837,3,2
4838,1,2
4839,1,2
4840,0,2
4841,1,2
4842,1,2
4843,1,2
4844,1,2
4845,0,2
4846,1,2
4847,1,2
4848,1,2
4849,0,2
4850,1,2
4851,1,2
4852,0,2
4853,0,2
4854,1,2
4855,1,2
4856,1,2
4857,1,2
4858,1,2
4859,1,3
4860,1,3
4861,0,3
4862,1,3
4863,3,3
4864,0,3
4865,1,3
4866,0,3
4867,1,3
4868,1,3
4869,0,3
4870,1,3
4871,0,3
4872,1,3
4873,1,3
4874,1,3
4875,2,3
4876,3,2
4877,1,2
4878,1,2
4879,1,2
4880,0,2
4881,0,2
4882,3,2
4883,1,2
4884,1,2
4885,1,2
4886,2,2
4887,1,2
4888,1,2
4889,1,2
4890,0,2
4891,1,2
4892,1,2
4893,1,2
4894,1,2
4895,1,3
4896,1,3
4897,0,2
4898,0,2
4899,1,2
4900,1,2
4901,1,2
4902,2,2
4903,1,2
4904,1,2
4905,0,2
4906,1,2
4907,0,3
4908,1,3
4909,0,3
4910,0,3
4911,0,3
4912,1,3
4913,1,3
4914,0,3
4915,1,3
4916,1,3
4917,1,3
4918,1,3
4919,1,3
4920,1,3
4921,1,3
4922,1,3
4923,1,3
4924,1,3
4925,1,3
4926,1,2
4927,1,2
4928,1,2
4929,0,2
4930,0,2
4931,1,2
4932,1,2
4933,1,2
4934,1,2
4935,3,2
4936,1,2
4937,3,2
4938,1,2
4939,1,2
4940,3,2
4941,1,2
4942,1,2
4943,1,2
4944,2,2
4945,1,3
4946,1,3
4947,1,3
4948,1,3
4949,1,3
4950,0,3
4951,1,3
4952,1,3
4953,1,2
4954,1,2
4955,1,2
4956,0,2
4957,0,2
4958,3,2
4959,0,2
4960,1,2
4961,1,2
4962,3,2
4963,0,2
4964,1,2
4965,3,3
4966,0,3
4967,3,3
4968,0,2
4969,1,2
4970,1,2
4971,3,2
4972,3,2
4973,1,2
4974,1,2
4975,1,2
4976,0,2
4977,1,2
4978,1,2
4979,1,2
4980,0,2
4981,1,2
4982,1,2
4983,1,2
4984,1,2
4985,3,0
4986,1,0
4987,1,0
4988,1,0
4989,0,0
4990,1,0
4991,1,0
4992,1,0
4993,1,0
4994,1,0
4995,1,0
4996,1,0
4997,1,0
4998,1,0
4999,1,0
5000,1,0
5001,1,0
5002,1,0
5003,1,0
5004,1,0
5005,1,0
5006,0,0
5007,0,0
5008,0,0
5009,1,0
5010,0,0
5011,0,0
5012,0,0
5013,1,2
5014,1,2
5015,0,2
5016,1,2
5017,1,2
5018,1,2
5019,1,2
5020,1,2
5021,1,2
5022,1,2
5023,0,2
5024,1,2
5025,3,2
5026,1,2
5027,3,2
5028,1,2
5029,1,2
5030,1,2
5031,1,2
5032,2,2
5033,1,2
5034,1,2
5035,1,2
5036,3,2
5037,1,2
5038,1,2
5039,3,2
5040,1,2
5041,1,2
5042,3,2
5043,1,2
5044,1,2
5045,3,2
5046,1,2
5047,1,2
5048,1,2
5049,1,2
5050,1,2
5051,1,2
5052,1,2
5053,1,2
5054,3,2
5055,3,2
5056,1,2
5057,3,2
5058,1,2
5059,0,2
5060,1,2
5061,2,2
5062,1,2
5063,1,2
5064,1,2
5065,3,2
5066,1,2
5067,1,2
5068,0,2
5069,1,2
5070,1,2
5071,1,2
5072,1,2
5073,0,2
5074,1,2
5075,1,2
5076,1,2
5077,0,2
5078,1,2
5079,1,2
5080,0,2
5081,1,2
5082,1,2
5083,3,2
5084,1,2
5085,1,2
5086,1,2
5087,3,2
5088,1,2
5089,1,2
5090,1,2
5091,1,2
5092,3,2
5093,1,2
5094,1,2
5095,3,2
5096,1,2
5097,3,2
5098,3,2
5099,0,2
5100,1,2
5101,1,2
5102,3,2
5103,1,2
5104,0,2
5105,1,2
5106,1,2
5107,1,2
5108,1,2
5109,3,2
5110,3,2
5111,0,2
5112,2,2
5113,1,2
5114,1,2
5115,1,2
5116,1,2
5117,1,2
5118,1,2
5119,1,2
5120,0,2
5121,1,2
5122,1,2
5123,1,2
5124,1,2
5125,1,2
5126,0,2
5127,1,2
5128,1,2
5129,3,2
5130,1,2
5131,1,2
5132,1,2
5133,1,2
5134,1,2
5135,3,2
5136,1,2
5137,1,2
5138,1,3
5139,1,3
5140,1,3
5141,1,3
5142,1,3
5143,1,3
5144,1,3
5145,1,3
5146,1,3
5147,1,3
5148,1,3
5149,1,3
5150,3,1
5151,1,1
5152,1,3
5153,1,1
5154,1,2
5155,1,2
5156,1,2
5157,1,2
5158,3,3
5159,1,3
5160,1,3
5161,1,3
5162,1,3
5163,1,3
5164,3,3
5165,1,3
5166,1,3
5167,1,2
5168,1,2
5169,1,2
5170,1,2
5171,0,2
5172,1,2
5173,1,2
5174,1,2
5175,1,2
5176,1,2
5177,1,2
5178,1,2
5179,1,2
5180,1,2
5181,1,2
5182,1,2
5183,1,2
5184,1,2
5185,1,2
5186,1,2
5187,1,2
5188,1,2
5189,1,2
5190,1,2
5191,1,3
5192,1,3
5193,1,3
5194,1,3
5195,1,3
5196,1,3
5197,1,3
5198,1,3
5199,1,3
5200,1,2
5201,1,2
5202,1,2
5203,1,2
5204,1,2
5205,1,2
5206,1,2
5207,1,2
5208,1,2
5209,1,2
5210,1,2
5211,1,2
5212,1,2
5213,1,2
5214,1,2
5215,1,2
5216,1,2
5217,1,2
5218,1,2
5219,1,2
5220,1,2
5221,1,2
5222,1,2
5223,1,2
5224,1,2
5225,1,2
5226,1,2
5227,1,2
5228,1,2
5229,1,2
5230,1,2
5231,1,2
5232,1,2
5233,1,2
5234,1,2
5235,1,2
5236,1,2
5237,1,2
5238,1,2
5239,1,2
5240,1,2
5241,1,2
5242,1,2
5243,1,2
5244,1,2
5245,1,2
5246,1,2
5247,1,2
5248,1,2
5249,1,2
5250,1,2
5251,1,2
5252,1,2
5253,0,2
5254,1,2
5255,1,2
5256,3,2
5257,1,2
5258,1,2
5259,1,2
5260,1,2
5261,1,2
5262,1,2
5263,1,2
5264,1,2
5265,1,2
5266,1,2
5267,1,2
5268,1,2
5269,0,2
5270,1,2
5271,1,2
5272,1,2
5273,3,2
5274,1,3
5275,1,3
5276,1,3
5277,1,3
5278,1,3
5279,1,3
5280,1,3
5281,1,2
5282,0,2
5283,1,2
5284,1,2
5285,1,2
5286,1,2
5287,1,2
5288,1,2
5289,1,2
5290,1,2
5291,1,2
5292,1,2
5293,1,2
5294,1,2
5295,2,2
5296,1,2
5297,1,2
5298,0,2
5299,1,2
5300,1,2
5301,1,2
5302,1,2
5303,0,2
5304,3,2
5305,1,2
5306,1,2
5307,1,2
5308,1,2
5309,1,2
5310,1,2
5311,1,2
5312,1,2
5313,1,2
5314,1,2
5315,3,2
5316,1,2
5317,1,2
5318,1,2
5319,1,2
5320,1,2
5321,1,2
5322,1,2
5323,1,2
5324,1,2
5325,0,2
5326,0,2
5327,1,2
5328,3,2
5329,1,2
5330,1,2
5331,1,2
5332,1,2
5333,1,2
5334,1,2
5335,0,2
5336,1,2
5337,0,2
5338,3,2
5339,1,2
5340,2,2
5341,1,2
5342,0,2
5343,0,2
5344,3,2
5345,1,2
5346,1,2
5347,1,2
5348,1,2
5349,1,2
5350,1,2
5351,1,2
5352,1,2
5353,1,2
5354,1,2
5355,0,2
5356,1,2
5357,1,2
5358,1,2
5359,0,2
5360,1,2
5361,1,2
5362,1,2
5363,1,2
5364,1,2
5365,1,2
5366,1,2
5367,1,2
5368,1,2
5369,1,2
5370,1,2
5371,1,2
5372,1,2
5373,3,2
5374,1,2
5375,1,2
5376,1,2
5377,1,2
5378,1,2
5379,1,2
5380,1,2
5381,1,2
5382,3,2
5383,0,2
5384,1,2
5385,1,2
5386,1,2
5387,0,2
5388,1,2
5389,1,2
5390,1,2
5391,1,2
5392,1,2
5393,1,2
5394,1,2
5395,1,2
5396,1,2
5397,1,2
5398,1,2
5399,1,2
5400,1,2
5401,0,2
5402,1,2
5403,2,2
5404,1,2
5405,1,2
5406,1,2
5407,1,2
5408,1,2
5409,1,2
5410,1,2
5411,0,2
5412,1,2
5413,2,2
5414,1,2
5415,1,2
5416,1,2
5417,3,2
5418,1,2
5419,1,2
5420,1,2
5421,1,2
5422,1,2
5423,1,2
5424,3,2
5425,1,2
5426,1,2
5427,1,2
5428,1,2
5429,1,2
5430,0,2
5431,0,2
5432,0,2
5433,0,2
5434,1,2
5435,0,2
5436,1,2
5437,1,2
5438,3,2
5439,1,2
5440,1,2
5441,0,2
5442,1,2
5443,1,2
5444,0,2
5445,1,2
5446,0,2
5447,1,2
5448,1,2
5449,1,2
5450,1,2
5451,1,2
5452,1,2
5453,1,2
5454,3,2
5455,1,2
5456,1,2
5457,1,2
5458,1,2
5459,1,2
5460,1,2
5461,1,2
5462,1,2
5463,1,2
5464,1,2
5465,1,2
5466,1,2
5467,1,2
5468,1,2
5469,1,2
5470,1,2
5471,1,2
5472,1,2
5473,1,2
5474,1,2
5475,1,2
5476,1,2
5477,1,2
5478,1,2
5479,1,2
5480,1,2
5481,1,2
5482,1,2
5483,1,2
5484,1,2
5485,1,2
5486,1,2
5487,1,2
5488,1,2
5489,1,2
5490,1,2
5491,1,2
5492,1,2
5493,0,2
5494,1,2
5495,1,2
5496,1,2
5497,1,2
5498,1,2
5499,1,2
5500,1,2
5501,1,2
5502,1,2
5503,1,2
5504,1,2
5505,1,2
5506,1,2
5507,1,2
5508,1,2
5509,1,2
5510,1,2
5511,1,2
5512,1,2
5513,1,2
5514,1,2
5515,1,2
5516,1,2
5517,1,2
5518,1,2
5519,1,2
5520,1,2
5521,1,2
5522,1,2
5523,1,2
5524,1,2
5525,1,2
5526,0,2
5527,1,2
5528,1,2
5529,1,2
5530,1,2
5531,1,2
5532,1,2
5533,1,2
5534,0,2
5535,3,2
5536,0,2
5537,1,2
5538,1,2
5539,1,2
5540,1,2
5541,1,2
5542,1,2
5543,1,2
5544,1,2
5545,1,2
5546,1,2
5547,1,2
5548,2,2
5549,2,2
5550,1,2
5551,1,2
5552,1,2
5553,1,2
5554,3,2
5555,1,2
5556,1,2
5557,1,2
5558,1,2
5559,1,2
5560,1,2
5561,1,2
5562,1,2
5563,1,2
5564,3,2
5565,1,2
5566,1,2
5567,3,2
5568,1,2
5569,1,2
5570,1,2
5571,1,2
5572,0,2
5573,1,2
5574,3,2
5575,1,2
5576,0,2
5577,1,2
5578,1,2
5579,1,2
5580,1,2
5581,1,2
5582,1,2
5583,1,2
5584,1,2
5585,1,2
5586,1,2
5587,1,2
5588,1,2
5589,1,2
5590,1,2
5591,1,2
5592,1,2
5593,1,2
5594,1,2
5595,1,2
5596,1,2
5597,1,2
5598,3,2
5599,3,2
5600,1,2
5601,1,2
5602,1,2
5603,1,2
5604,3,2
5605,2,2
5606,1,2
5607,1,2
5608,1,2
5609,1,2
5610,1,2
5611,1,2
5612,0,2
5613,1,2
5614,1,2
5615,1,2
5616,1,2
5617,1,2
5618,1,2
5619,1,2
5620,1,2
5621,1,2
5622,3,2
5623,0,2
5624,1,2
5625,1,2
5626,1,2
5627,1,2
5628,1,2
5629,1,2
5630,3,2
5631,1,2
5632,1,2
5633,1,2
5634,1,2
5635,1,2
5636,1,2
5637,1,2
5638,1,2
5639,1,2
5640,1,2
5641,1,2
5642,0,2
5643,1,2
5644,0,2
5645,1,2
5646,0,2
5647,0,2
5648,1,2
5649,1,2
5650,1,2
5651,0,2
5652,1,2
5653,1,2
5654,1,2
5655,3,2
5656,1,2
5657,1,2
5658,1,2
5659,2,2
5660,1,2
5661,0,2
5662,3,2
5663,0,2
5664,0,2
5665,1,2
5666,1,2
5667,2,2
5668,0,2
5669,1,2
5670,1,2
5671,0,2
5672,1,2
5673,1,2
5674,1,2
5675,1,2
5676,1,2
5677,1,2
5678,0,2
5679,1,2
5680,1,2
5681,0,2
5682,1,2
5683,1,2
5684,1,2
5685,1,2
5686,0,2
5687,0,2
5688,1,2
5689,1,2
5690,1,2
5691,1,2
5692,1,2
5693,3,2
5694,1,2
5695,3,2
5696,1,2
5697,1,2
5698,1,2
5699,1,2
5700,1,2
5701,1,2
5702,1,2
5703,1,2
5704,0,2
5705,1,2
5706,1,2
5707,0,2
5708,1,2
5709,1,2
5710,3,2
5711,1,2
5712,1,2
5713,1,2
5714,1,2
5715,3,2
5716,1,2
5717,1,2
5718,1,2
5719,1,2
5720,0,2
5721,1,2
5722,0,2
5723,0,2
5724,3,2
5725,0,2
5726,1,2
5727,1,2
5728,1,2
5729,1,2
5730,3,2
5731,1,2
5732,1,2
5733,0,2
5734,1,2
5735,2,2
5736,0,2
5737,1,2
5738,1,2
5739,1,2
5740,0,2
5741,1,2
5742,0,2
5743,0,2
5744,0,2
5745,1,2
5746,1,2
5747,1,2
5748,1,2
5749,1,2
5750,1,2
5751,1,2
5752,1,2
5753,0,2
5754,1,2
5755,1,2
5756,1,2
5757,1,2
5758,1,2
5759,1,2
5760,1,2
5761,1,2
5762,1,2
5763,1,2
5764,1,2
5765,0,2
5766,1,2
5767,1,2
5768,1,2
5769,1,2
5770,1,2
5771,1,2
5772,1,2
5773,1,2
5774,1,2
5775,1,2
5776,1,2
5777,1,2
5778,1,2
5779,0,2
5780,1,2
5781,1,2
5782,1,2
5783,1,2
5784,1,2
5785,1,2
5786,1,2
5787,1,2
5788,1,2
5789,1,2
5790,1,2
5791,1,2
5792,1,2
5793,1,2
5794,1,2
5795,0,2
5796,1,2
5797,1,2
5798,1,2
5799,1,2
5800,2,2
5801,1,2
5802,1,2
5803,1,2
5804,1,2
5805,3,2
5806,0,2
5807,1,2
5808,1,2
5809,1,2
5810,0,2
5811,1,2
5812,1,2
5813,1,2
5814,1,2
5815,3,2
5816,1,2
5817,3,2
5818,1,2
5819,1,2
5820,1,2
5821,1,2
5822,1,2
5823,1,2
5824,1,2
5825,1,2
5826,1,2
5827,1,2
5828,1,2
5829,3,2
5830,1,2
5831,1,2
5832,1,2
5833,1,2
5834,1,2
5835,1,2
5836,1,2
5837,1,2
5838,1,2
5839,1,2
5840,0,2
5841,1,2
5842,1,2
5843,1,2
5844,3,2
5845,2,2
5846,1,2
5847,1,2
5848,0,2
5849,2,2
5850,1,2
5851,1,2
5852,3,2
5853,1,2
5854,1,2
5855,1,2
5856,1,2
5857,1,2
5858,1,2
5859,1,2
5860,1,2
5861,1,2
5862,1,2
5863,1,2
5864,1,2
5865,1,2
5866,1,2
5867,2,2
5868,1,2
5869,1,2
5870,0,2
5871,1,2
5872,1,2
5873,3,2
5874,1,2
5875,1,2
5876,1,2
5877,0,2
5878,1,2
5879,1,2
5880,1,2
5881,1,2
5882,3,2
5883,1,2
5884,1,2
5885,1,2
5886,1,2
5887,1,2
5888,2,2
5889,1,2
5890,1,2
5891,1,2
5892,1,2
5893,1,2
5894,1,2
5895,1,2
5896,1,2
5897,1,2
5898,1,2
5899,3,2
5900,2,2
5901,0,2
5902,0,2
5903,1,2
5904,0,2
5905,1,2
5906,1,2
5907,1,2
5908,3,2
5909,0,2
5910,0,2
5911,3,2
5912,1,2
5913,1,2
5914,3,2
5915,1,2
5916,0,2
5917,1,2
5918,3,2
5919,1,2
5920,1,2
5921,1,2
5922,1,2
5923,3,2
5924,1,2
5925,1,2
5926,1,2
5927,0,2
5928,1,2
5929,1,2
5930,1,2
5931,1,2
5932,1,2
5933,3,2
5934,1,2
5935,1,2
5936,0,2
5937,1,2
5938,1,2
5939,1,2
5940,0,2
5941,0,2
5942,1,2
5943,1,2
5944,1,2
5945,1,2
5946,1,2
5947,1,2
5948,1,2
5949,1,2
5950,1,2
5951,1,2
5952,1,2
5953,1,2
5954,0,2
5955,1,2
5956,1,2
5957,0,2
5958,0,2
5959,1,2
5960,0,2
5961,1,2
5962,1,2
5963,1,2
5964,1,2
5965,1,2
5966,1,2
5967,0,2
5968,1,2
5969,1,2
5970,1,2
5971,1,2
5972,1,2
5973,1,2
5974,1,2
5975,1,2
5976,3,2
5977,3,2
5978,1,2
5979,2,2
5980,0,2
5981,0,2
5982,1,2
5983,1,2
5984,1,2
5985,1,2
5986,1,2
5987,1,2
5988,0,2
5989,0,2
5990,1,2
5991,1,2
5992,1,2
5993,1,2
5994,1,2
5995,3,2
5996,1,2
5997,1,2
5998,1,2
5999,3,2
6000,1,2
6001,1,2
6002,2,2
6003,0,2
6004,3,2
6005,1,2
6006,1,2
6007,0,2
6008,1,2
6009,3,2
6010,1,2
6011,1,2
6012,1,2
6013,1,2
6014,1,2
6015,0,2
6016,1,2
6017,1,2
6018,1,2
6019,3,2
6020,3,2
6021,3,2
6022,1,2
6023,1,2
6024,1,2
6025,1,2
6026,1,2
6027,1,2
6028,0,2
6029,1,2
6030,1,2
6031,1,2
6032,3,2
6033,1,2
6034,3,2
6035,1,2
6036,1,2
6037,0,2
6038,1,2
6039,1,2
6040,1,2
6041,1,2
6042,1,2
6043,3,2
6044,1,2
6045,1,2
6046,1,2
6047,1,2
6048,1,2
6049,3,2
6050,1,2
6051,1,2
6052,0,2
6053,1,2
6054,1,2
6055,3,2
6056,1,2
6057,1,2
6058,3,2
6059,3,2
6060,1,2
6061,1,2
6062,1,2
6063,1,2
6064,1,2
6065,2,2
6066,3,2
6067,3,2
6068,1,2
6069,1,2
6070,1,2
6071,1,2
6072,1,2
6073,1,2
6074,1,2
6075,1,2
6076,1,2
6077,1,2
6078,1,2
6079,3,2
6080,2,2
6081,1,2
6082,0,2
6083,1,2
6084,0,2
6085,0,2
6086,1,2
6087,1,2
6088,1,2
6089,1,2
6090,1,2
6091,3,2
6092,1,2
6093,3,2
6094,1,2
6095,0,2
6096,1,2
6097,3,2
6098,1,2
6099,1,2
6100,1,2
6101,1,2
6102,1,2
6103,1,2
6104,1,2
6105,3,2
6106,1,2
6107,3,2
6108,1,2
6109,1,2
6110,1,2
6111,1,2
6112,3,2
6113,1,2
6114,3,2
6115,1,2
6116,3,2
6117,1,2
6118,3,2
6119,1,2
6120,1,2
6121,2,2
6122,1,2
6123,1,2
6124,1,2
6125,1,2
6126,1,2
6127,1,2
6128,1,2
6129,1,2
6130,1,2
6131,2,2
6132,1,2
6133,1,2
6134,1,2
6135,3,2
6136,1,2
6137,3,2
6138,1,2
